USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
725030,14732,20120930,62.4,52.3,1009.9,1009.1,10.0,5.7,12.0,15.9,68.0,57.2,0.0
725030,14732,20121001,63.0,46.4,1010.8,1009.7,10.0,10.6,14.0,19.0,72.0,55.0,0.11
725030,14732,20121002,66.5,53.7,1015.2,1014.2,8.5,5.7,12.0,17.1,72.0,55.0,0.0
725030,14732,20121003,66.3,65.3,1016.9,1015.6,1.4,5.4,8.0,,73.0,63.0,0.39
725030,14732,20121004,70.1,68.0,1019.1,1018.0,3.2,3.7,8.9,,75.0,64.0,0.0
725030,14732,20121005,71.4,60.4,1016.7,1015.7,9.5,4.6,8.0,,80.1,64.9,0.0
725030,14732,20121006,70.5,57.9,1011.2,1010.1,10.0,10.4,18.1,25.1,80.1,59.0,0.0
725030,14732,20121007,54.8,41.8,1016.9,1015.9,9.8,6.7,16.9,18.1,59.0,52.0,0.0
725030,14732,20121008,51.7,41.9,1022.3,1021.1,9.8,6.3,11.1,15.9,57.0,48.0,0.19
725030,14732,20121009,55.4,48.4,1022.1,1021.3,9.7,9.3,15.0,15.9,60.1,48.0,0.05
725030,14732,20121010,59.8,53.3,1012.9,1013.4,8.2,10.0,15.0,19.0,69.1,52.0,0.21
725030,14732,20121011,56.0,36.0,1018.3,1017.3,10.0,11.5,21.0,28.0,69.1,48.9,0.01
725030,14732,20121012,53.7,37.5,1020.6,1019.6,10.0,11.1,18.1,28.0,61.0,48.9,0.0
725030,14732,20121013,47.3,26.3,1030.7,1029.7,10.0,7.1,16.9,20.0,57.0,42.1,0.0
725030,14732,20121014,59.7,45.9,1022.4,1021.5,10.0,11.2,15.0,22.0,72.0,42.1,0.0
725030,14732,20121015,67.0,58.3,1009.8,1008.5,9.7,9.1,13.0,20.0,78.1,54.0,0.0
725030,14732,20121016,58.1,44.1,1006.8,1005.8,9.8,13.0,20.0,31.1,78.1,53.1,0.28
725030,14732,20121017,53.9,38.6,1014.0,1013.0,10.0,5.6,11.1,,63.0,48.0,0.0
725030,14732,20121018,58.4,47.8,1016.0,1015.0,10.0,5.6,13.0,17.1,66.0,48.0,0.0
725030,14732,20121019,64.9,61.4,1010.5,1009.4,7.9,10.8,19.0,27.0,68.0,50.0,0.29
725030,14732,20121020,64.8,56.7,1005.4,1004.2,6.2,7.0,15.0,22.0,72.0,59.0,0.36
725030,14732,20121021,58.9,40.2,1012.5,1011.5,10.0,11.0,15.9,22.0,72.0,52.0,0.0
725030,14732,20121022,60.4,41.3,1017.1,1016.1,10.0,11.0,15.0,21.0,69.1,52.0,0.0
725030,14732,20121023,61.9,46.5,1018.5,1017.5,9.9,4.6,14.0,18.1,70.0,54.0,0.0
725030,14732,20121024,58.2,54.1,1019.9,1018.8,9.4,7.1,11.1,,66.0,55.9,0.02
725030,14732,20121025,58.9,51.3,1023.6,1022.5,10.0,5.9,8.0,,64.0,55.9,0.01
725030,14732,20121026,62.2,53.9,1022.8,1021.6,10.0,3.6,7.0,,66.0,55.9,0.0
725030,14732,20121027,63.2,55.8,1016.9,1016.0,10.0,7.0,13.0,,66.0,59.0,0.0
725030,14732,20121028,59.2,50.5,1010.5,1009.8,9.9,15.8,22.9,31.1,64.9,57.0,0.0
725030,14732,20121029,58.4,52.0,995.0,990.8,7.2,25.3,41.0,59.1,63.3,55.0,0.0
725030,14732,20121030,57.7,50.0,991.0,988.6,8.8,23.3,49.0,62.0,63.3,55.0,0.54
725030,14732,20121031,51.4,39.0,999.4,998.4,10.0,8.4,12.0,15.0,57.9,48.0,0.04
725030,14732,20121101,47.5,36.3,1001.7,1000.7,10.0,10.1,14.0,,52.9,42.3,0.0
725030,14732,20121102,49.2,35.8,1003.3,1002.2,10.0,11.4,19.0,26.0,52.7,46.0,0.0
725030,14732,20121103,46.6,34.5,1009.0,1008.0,10.0,16.0,22.0,29.9,53.1,43.0,0.0
725030,14732,20121104,45.3,32.6,1013.9,1012.9,10.0,12.5,22.0,28.9,52.0,41.0,0.0
725030,14732,20121105,43.2,27.7,1016.1,1015.0,10.0,10.6,15.9,18.1,52.0,39.0,0.0
725030,14732,20121106,38.4,20.0,1022.1,1021.1,10.0,8.5,11.1,14.0,46.0,35.1,0.0
725030,14732,20121107,38.9,29.0,1015.4,1013.7,7.7,14.1,24.1,29.9,44.1,33.1,0.0
725030,14732,20121108,40.1,28.7,1008.1,1007.0,7.4,15.2,25.1,36.9,50.0,33.1,0.88
725030,14732,20121109,44.9,27.1,1015.3,1014.3,10.0,13.9,20.0,24.1,54.0,35.1,0.12
725030,14732,20121110,49.6,37.8,1024.6,1023.6,9.0,5.4,14.0,,55.0,39.0,0.0
725030,14732,20121111,54.1,47.0,1030.7,1029.7,8.1,4.2,9.9,,64.9,45.0,0.0
725030,14732,20121112,56.0,52.6,1030.2,1029.2,6.0,6.7,18.1,22.0,64.9,45.0,0.0
725030,14732,20121113,53.3,48.8,1024.6,1023.1,9.2,10.8,22.0,27.0,64.9,45.0,0.0
725030,14732,20121114,43.3,27.9,1031.7,1030.6,10.0,9.7,14.0,18.1,59.0,39.0,0.01
725030,14732,20121115,41.7,26.6,1030.0,1029.0,10.0,8.0,13.0,,48.9,37.9,0.0
725030,14732,20121116,42.6,27.6,1026.6,1025.6,10.0,6.5,11.1,,48.0,37.9,0.0
725030,14732,20121117,44.8,28.7,1033.3,1032.2,10.0,6.6,12.0,15.9,52.0,39.0,0.0
725030,14732,20121118,44.7,33.6,1037.1,1036.1,10.0,7.5,11.1,,52.0,39.9,0.0
725030,14732,20121119,43.9,35.6,1032.3,1031.3,10.0,7.9,12.0,15.9,48.9,39.0,0.0
725030,14732,20121120,45.3,34.6,1022.7,1021.7,10.0,5.3,9.9,,48.9,39.0,0.0
725030,14732,20121121,47.5,33.7,1021.6,1020.6,10.0,5.5,9.9,,54.0,41.0,0.0
725030,14732,20121122,47.6,37.5,1023.5,1022.5,10.0,4.9,7.0,,54.0,43.0,0.0
725030,14732,20121123,48.5,42.5,1016.4,1015.4,9.4,4.4,12.0,17.1,55.0,41.0,0.0
725030,14732,20121124,46.0,30.3,1006.5,1005.5,9.9,15.1,26.0,33.0,55.0,39.9,0.03
725030,14732,20121125,38.5,19.6,1011.6,1010.5,10.0,14.2,22.0,28.9,52.0,36.0,0.0
725030,14732,20121126,42.3,21.7,1017.0,1015.9,10.0,10.3,15.9,21.0,48.9,36.0,0.0
725030,14732,20121127,40.5,28.8,1024.2,1023.2,8.1,5.7,11.1,20.0,48.9,35.1,0.0
725030,14732,20121128,38.5,29.0,1022.8,1021.8,9.7,9.1,14.0,20.0,43.0,35.1,0.43
725030,14732,20121129,39.8,22.8,1025.8,1024.8,10.0,10.9,14.0,21.0,44.1,37.0,0.0
725030,14732,20121130,43.0,26.8,1027.7,1026.7,10.0,7.5,15.0,22.0,46.9,37.0,0.0
725030,14732,20121201,39.5,34.4,1031.5,1030.6,10.0,13.5,15.9,22.0,44.1,37.4,0.0
725030,14732,20121202,44.3,42.1,1027.9,1026.3,3.6,6.0,13.0,,51.8,41.0,0.0
725030,14732,20121203,53.9,46.5,1021.1,1020.1,8.5,5.9,13.0,,61.0,42.1,0.03
725030,14732,20121204,51.4,47.7,1023.3,1022.6,8.0,5.0,12.0,,61.0,46.0,0.01
725030,14732,20121205,53.0,43.4,1016.3,1015.1,8.7,11.8,22.0,31.1,60.1,42.1,0.05
725030,14732,20121206,36.7,19.0,1025.3,1024.3,10.0,10.0,22.0,28.0,42.1,32.0,0.01
725030,14732,20121207,40.9,29.4,1022.9,1022.0,9.5,4.9,8.9,,48.0,32.0,0.0
725030,14732,20121208,46.9,44.1,1014.9,1013.4,4.0,3.6,7.0,,51.8,44.1,0.41
725030,14732,20121209,47.5,41.7,1019.9,1018.7,7.4,6.8,12.0,20.0,51.1,43.0,0.06
725030,14732,20121210,50.6,48.7,1011.0,1009.7,2.8,5.9,11.1,,60.8,44.1,0.32
725030,14732,20121211,49.8,40.0,1009.4,1007.4,9.1,9.0,20.0,25.1,60.1,45.0,0.01
725030,14732,20121212,41.7,23.7,1026.0,1025.0,10.0,6.9,13.0,,52.0,39.0,0.0
725030,14732,20121213,41.8,24.3,1029.9,1028.9,10.0,4.2,8.9,,46.9,37.9,0.0
725030,14732,20121214,42.9,23.7,1024.6,1023.6,10.0,6.8,11.1,,50.0,37.0,0.0
725030,14732,20121215,44.0,28.0,1024.5,1023.5,10.0,5.7,8.9,,50.0,37.0,0.0
725030,14732,20121216,45.3,37.3,1019.9,1019.1,7.8,9.1,14.0,19.0,48.9,39.9,0.0
725030,14732,20121217,42.8,40.0,1011.5,1010.8,6.5,12.8,19.0,24.1,48.9,41.0,0.47
725030,14732,20121218,47.3,42.7,1000.9,999.9,5.3,9.9,18.1,24.1,55.0,41.0,0.76
725030,14732,20121219,45.4,30.4,1006.8,1005.2,10.0,17.3,22.0,29.9,55.0,43.0,0.01
725030,14732,20121220,40.7,26.4,1020.1,1019.1,10.0,7.9,15.0,20.0,48.0,37.0,0.0
725030,14732,20121221,48.3,40.1,999.0,996.8,8.1,17.1,28.9,42.9,60.1,37.0,0.54
725030,14732,20121222,38.4,24.1,998.6,996.7,10.0,17.2,25.1,40.0,41.0,37.0,0.31
725030,14732,20121223,39.3,20.0,1011.4,1010.3,10.0,13.0,22.9,33.0,43.0,37.0,0.0
725030,14732,20121224,38.8,20.0,1016.0,1015.0,10.0,6.4,9.9,15.9,43.0,36.0,0.0
725030,14732,20121225,37.5,31.4,1016.6,1015.1,7.3,8.9,14.0,21.0,42.8,33.8,0.14
725030,14732,20121226,33.2,24.9,1022.5,1021.1,8.7,12.4,27.0,34.0,42.1,28.9,0.06
725030,14732,20121227,39.1,34.0,999.4,997.2,6.4,21.5,32.1,41.0,42.1,29.1,0.91
725030,14732,20121228,33.8,21.6,1013.6,1012.6,10.0,15.6,22.0,33.0,41.0,30.9,0.01
725030,14732,20121229,33.5,25.9,1012.1,1010.8,8.5,7.7,17.1,20.0,37.9,32.0,0.0
725030,14732,20121230,33.5,20.9,1009.4,1006.9,9.1,18.3,28.9,41.0,36.0,30.9,0.26
725030,14732,20121231,33.0,16.8,1019.9,1018.9,10.0,13.2,26.0,32.1,39.0,30.0,0.0
725030,14732,20130101,39.5,23.5,1012.0,1011.0,9.9,13.3,15.9,25.1,41.0,31.1,0.0
725030,14732,20130102,28.8,12.2,1016.7,1015.7,10.0,12.5,21.0,25.1,41.0,23.0,0.0
725030,14732,20130103,29.7,14.8,1020.8,1019.8,10.0,9.6,13.0,19.0,34.0,24.1,0.0
725030,14732,20130104,35.1,18.0,1017.3,1016.3,10.0,13.2,17.1,25.1,39.0,26.1,0.0
725030,14732,20130105,37.6,18.8,1020.4,1019.4,10.0,10.6,15.9,25.1,43.0,33.1,0.0
725030,14732,20130106,39.5,25.0,1019.8,1019.0,9.0,6.7,14.0,20.0,46.9,34.0,0.0
725030,14732,20130107,42.4,25.2,1022.2,1021.1,10.0,9.8,14.0,19.0,46.9,34.0,0.0
725030,14732,20130108,41.3,25.3,1028.7,1027.7,10.0,6.9,15.0,20.0,48.9,37.0,0.0
725030,14732,20130109,43.6,31.3,1026.6,1025.6,9.0,4.7,15.0,21.0,51.1,36.0,0.0
725030,14732,20130110,46.0,26.7,1028.0,1027.0,10.0,13.1,20.0,26.0,51.1,36.0,0.0
725030,14732,20130111,40.1,27.5,1030.7,1029.8,9.7,6.2,8.9,,48.0,37.0,0.0
725030,14732,20130112,44.0,42.1,1020.5,1019.4,3.4,6.3,11.1,,46.0,37.0,0.54
725030,14732,20130113,44.1,42.3,1019.8,1019.1,2.1,4.7,8.0,,48.0,42.1,0.05
725030,14732,20130114,50.4,45.1,1018.0,1016.3,4.8,5.9,15.9,24.1,55.0,42.1,0.01
725030,14732,20130115,39.4,28.5,1025.3,1024.3,9.8,7.4,15.0,,55.0,36.0,0.13
725030,14732,20130116,35.4,29.6,1017.9,1017.4,6.9,6.3,8.9,,39.0,33.1,0.6
725030,14732,20130117,40.3,28.4,1015.2,1014.2,9.9,8.9,15.0,19.0,44.1,33.1,0.1
725030,14732,20130118,31.7,13.7,1024.0,1023.0,10.0,9.9,14.0,22.0,44.1,26.1,0.0
725030,14732,20130119,37.5,16.2,1025.6,1024.6,10.0,11.2,17.1,22.9,52.0,28.0,0.0
725030,14732,20130120,46.9,23.4,1010.1,1009.1,10.0,14.2,24.1,35.0,54.0,31.1,0.0
725030,14732,20130121,31.5,10.0,1016.3,1015.3,10.0,9.1,18.1,24.1,54.0,28.0,0.0
725030,14732,20130122,24.7,6.9,1014.2,1013.2,10.0,15.6,21.0,31.1,32.0,18.0,0.0
725030,14732,20130123,16.1,-2.6,1022.7,1021.7,10.0,14.0,20.0,28.9,28.0,12.0,0.0
725030,14732,20130124,18.6,0.5,1022.9,1021.9,10.0,11.7,25.1,33.0,25.0,12.0,0.0
725030,14732,20130125,18.6,2.2,1027.7,1026.7,9.6,10.2,21.0,28.9,25.0,14.0,0.0
725030,14732,20130126,21.6,10.4,1020.1,1019.0,8.6,10.5,19.0,24.1,28.9,14.0,0.04
725030,14732,20130127,25.7,8.5,1030.1,1029.1,10.0,11.8,18.1,24.1,35.1,18.0,0.0
725030,14732,20130128,32.4,18.4,1027.7,1027.1,7.3,6.7,11.1,15.9,36.0,21.0,0.0
725030,14732,20130129,39.0,34.3,1018.3,1017.2,6.5,7.0,14.0,15.0,46.0,29.1,0.22
725030,14732,20130130,43.6,41.2,1011.0,1011.4,3.4,7.5,17.1,22.9,54.0,37.0,0.09
725030,14732,20130131,49.9,36.8,995.8,993.4,8.5,20.0,35.0,54.0,60.1,36.0,0.89
725030,14732,20130201,30.8,9.9,1010.5,1009.5,10.0,16.0,20.0,34.0,36.0,28.0,0.02
725030,14732,20130202,25.3,6.4,1023.0,1022.0,10.0,10.9,16.9,24.1,32.0,19.9,0.0
725030,14732,20130203,27.0,18.1,1013.7,1013.3,6.7,5.5,12.0,17.1,30.9,19.9,0.04
725030,14732,20130204,28.3,10.9,1012.0,1011.0,10.0,13.9,21.0,27.0,30.9,24.1,0.03
725030,14732,20130205,29.4,19.5,1014.1,1013.0,8.0,7.4,15.0,,32.0,25.0,0.01
725030,14732,20130206,33.4,23.8,1017.3,1015.4,7.0,8.4,17.1,22.9,39.9,28.0,0.01
725030,14732,20130207,30.1,6.7,1029.7,1028.7,10.0,8.5,16.9,22.0,39.9,26.1,0.0
725030,14732,20130208,33.0,25.4,1022.2,1018.7,6.3,14.6,25.1,35.0,36.0,27.0,0.0
725030,14732,20130209,30.0,20.4,1013.4,1010.3,6.0,16.4,24.1,32.1,36.0,27.0,0.89
725030,14732,20130210,26.4,8.1,1028.5,1027.6,10.0,8.0,15.9,22.9,36.0,19.9,0.22
725030,14732,20130211,37.9,31.6,1021.5,1018.2,5.9,3.6,7.0,,45.0,19.9,0.07
725030,14732,20130212,42.6,28.9,1009.6,1007.9,8.5,11.8,20.0,27.0,46.0,34.0,0.45
725030,14732,20130213,38.8,22.8,1011.7,1010.7,10.0,5.9,15.0,19.0,45.0,34.0,0.0
725030,14732,20130214,38.7,27.2,1010.7,1009.3,9.7,7.2,13.0,,46.0,33.8,0.02
725030,14732,20130215,42.6,31.0,1015.2,1014.2,9.2,7.4,12.0,,53.1,34.0,0.0
725030,14732,20130216,38.3,27.9,1012.9,1012.1,9.9,8.4,17.1,,53.1,34.0,0.02
725030,14732,20130217,30.1,9.4,1006.5,1005.5,10.0,18.8,28.9,38.1,39.0,25.0,0.0
725030,14732,20130218,24.5,3.8,1019.3,1018.3,10.0,18.7,29.9,39.0,36.0,19.0,0.0
725030,14732,20130219,38.2,21.3,1018.7,1016.4,9.7,8.1,14.0,18.1,46.9,19.0,0.0
725030,14732,20130220,35.6,17.9,1008.9,1007.6,10.0,16.3,24.1,32.1,46.9,30.0,0.16
725030,14732,20130221,29.1,11.2,1015.7,1014.7,10.0,18.0,22.9,35.0,35.1,25.0,0.0
725030,14732,20130222,29.9,17.3,1026.5,1025.5,10.0,9.3,20.0,25.1,39.0,25.0,0.0
725030,14732,20130223,36.8,32.3,1022.6,1020.1,6.2,8.0,14.0,,39.9,27.1,0.0
725030,14732,20130224,39.1,33.0,1009.1,1008.0,8.1,11.4,20.0,26.0,46.0,35.1,0.3
725030,14732,20130225,37.7,23.1,1017.7,1016.7,10.0,9.7,19.0,25.1,46.0,33.1,0.03
725030,14732,20130226,39.0,29.1,1023.7,1022.7,9.8,7.4,15.9,21.0,44.1,33.1,0.0
725030,14732,20130227,39.9,35.9,1007.7,1005.7,5.1,15.4,24.1,31.1,48.2,36.0,0.95
725030,14732,20130228,45.5,33.1,1002.1,1001.2,10.0,6.3,14.0,,53.1,37.0,0.28
725030,14732,20130301,40.8,28.1,1003.9,1002.8,10.0,10.2,15.0,15.9,53.1,37.0,0.0
725030,14732,20130302,37.2,23.3,1007.3,1006.3,10.0,11.6,15.0,22.0,44.1,34.0,0.0
725030,14732,20130303,33.3,20.2,1006.1,1005.3,8.9,11.6,15.9,22.0,39.9,30.0,0.0
725030,14732,20130304,33.5,18.0,1008.1,1007.2,10.0,16.3,22.0,29.9,41.0,28.9,0.0
725030,14732,20130305,37.9,21.3,1014.0,1013.0,10.0,11.2,18.1,26.0,48.0,29.1,0.0
725030,14732,20130306,40.8,28.9,1013.4,1012.3,10.0,16.0,31.1,41.0,48.0,33.1,0.0
725030,14732,20130307,37.1,28.0,1014.7,1014.0,8.6,16.8,24.1,36.9,43.0,34.0,0.01
725030,14732,20130308,34.4,29.3,1017.6,1016.1,3.4,13.4,19.0,28.9,42.1,32.0,0.21
725030,14732,20130309,43.2,22.6,1022.9,1021.9,10.0,13.1,19.0,28.9,54.0,32.0,0.16
725030,14732,20130310,41.2,29.5,1027.3,1026.3,10.0,5.5,8.9,,54.0,34.0,0.0
725030,14732,20130311,44.5,37.6,1024.2,1023.3,10.0,7.4,15.0,19.0,54.0,34.0,0.0
725030,14732,20130312,50.4,46.3,1015.5,1012.4,7.2,13.7,25.1,36.9,55.9,39.9,0.07
725030,14732,20130313,45.4,29.3,1010.3,1009.2,10.0,11.5,17.1,22.9,55.9,41.0,0.72
725030,14732,20130314,36.8,15.7,1012.0,1010.9,10.0,17.3,26.0,34.0,52.0,30.0,0.0
725030,14732,20130315,37.0,13.2,1012.2,1011.1,10.0,13.7,22.0,32.1,48.0,30.9,0.0
725030,14732,20130316,38.3,24.4,1009.3,1008.4,8.1,8.0,13.0,20.0,48.0,31.1,0.0
725030,14732,20130317,34.1,20.4,1017.6,1015.9,9.7,10.4,15.0,20.0,41.0,30.0,0.08
725030,14732,20130318,33.0,14.4,1027.2,1025.8,9.0,9.9,15.9,19.0,37.9,28.9,0.0
725030,14732,20130319,36.5,32.0,1009.8,1009.8,6.6,11.8,21.0,28.9,44.1,28.9,0.72
725030,14732,20130320,39.5,19.0,1010.0,1009.0,10.0,12.5,18.1,28.0,45.0,34.0,0.16
725030,14732,20130321,36.4,16.9,1007.5,1006.4,9.8,8.0,17.1,21.0,45.0,32.0,0.0
725030,14732,20130322,34.9,13.8,1007.6,1006.7,10.0,13.0,17.1,26.0,41.0,30.0,0.0
725030,14732,20130323,39.3,17.9,1011.0,1010.0,10.0,13.3,19.0,28.0,45.0,30.2,0.0
725030,14732,20130324,39.6,18.7,1011.3,1010.3,10.0,10.1,20.0,25.1,46.0,34.0,0.0
725030,14732,20130325,39.2,27.4,1003.2,1001.8,8.7,10.2,21.0,29.9,46.0,34.0,0.0
725030,14732,20130326,42.4,27.6,1004.7,1003.7,9.4,6.7,11.1,19.0,50.0,37.0,0.16
725030,14732,20130327,44.3,23.9,1011.5,1010.5,10.0,10.4,21.0,25.1,52.0,37.9,0.0
725030,14732,20130328,43.8,28.1,1015.1,1014.1,10.0,12.4,21.0,24.1,52.0,37.9,0.0
725030,14732,20130329,47.0,27.4,1019.1,1018.1,10.0,10.1,17.1,21.0,55.0,39.0,0.0
725030,14732,20130330,48.1,25.2,1019.8,1018.8,10.0,8.2,13.0,15.9,57.9,41.0,0.0
725030,14732,20130331,47.6,33.2,1017.5,1016.4,10.0,7.4,19.0,26.0,57.9,39.9,0.0
725030,14732,20130401,49.9,40.2,1005.4,1004.3,7.8,10.1,25.1,33.0,62.1,43.0,0.14
725030,14732,20130402,39.3,13.0,1014.0,1013.0,10.0,14.9,21.0,35.9,46.9,34.0,0.01
725030,14732,20130403,39.8,10.9,1019.5,1018.5,10.0,14.7,21.0,32.1,46.9,34.0,0.0
725030,14732,20130404,40.6,16.4,1025.4,1024.4,10.0,10.3,21.0,31.1,50.0,34.0,0.0
725030,14732,20130405,48.4,24.1,1013.4,1012.4,10.0,8.2,18.1,25.1,61.0,35.1,0.0
725030,14732,20130406,43.9,14.2,1020.7,1019.7,10.0,12.0,22.0,28.0,61.0,37.0,0.0
725030,14732,20130407,46.2,30.6,1023.4,1022.3,10.0,12.4,25.1,33.0,54.0,37.0,0.0
725030,14732,20130408,55.9,41.0,1016.6,1015.6,10.0,5.5,12.0,,72.0,39.9,0.0
725030,14732,20130409,63.2,41.9,1014.3,1013.3,9.4,7.6,21.0,29.9,81.0,46.9,0.01
725030,14732,20130410,62.8,44.1,1012.4,1011.5,10.0,6.8,28.9,40.0,81.0,46.9,0.14
725030,14732,20130411,56.4,49.1,1013.2,1011.7,8.3,7.3,15.9,,66.9,48.9,0.41
725030,14732,20130412,45.1,38.7,1012.7,1012.0,7.9,14.9,22.0,27.0,60.1,42.1,0.01
725030,14732,20130413,46.6,36.1,1010.0,1009.0,9.6,7.4,15.9,18.1,57.0,41.0,0.57
725030,14732,20130414,51.8,33.3,1016.3,1015.3,10.0,8.5,15.9,26.0,57.0,42.1,0.01
725030,14732,20130415,49.3,29.1,1025.5,1024.5,10.0,7.1,13.0,18.1,55.9,44.1,0.0
725030,14732,20130416,53.1,42.4,1026.6,1025.6,10.0,10.1,21.0,28.0,62.1,44.1,0.0
725030,14732,20130417,61.0,44.7,1021.5,1020.5,10.0,7.2,14.0,,69.1,46.9,0.02
725030,14732,20130418,56.4,39.1,1025.8,1024.7,10.0,8.2,15.9,22.0,69.1,48.9,0.01
725030,14732,20130419,59.2,53.8,1011.0,1013.2,6.5,10.4,24.1,31.1,70.0,48.9,0.0
725030,14732,20130420,56.4,38.2,1011.7,1009.5,9.1,13.0,18.1,27.0,70.0,51.1,0.08
725030,14732,20130421,46.5,20.5,1030.6,1029.5,10.0,10.3,18.1,27.0,60.1,39.0,0.06
725030,14732,20130422,47.5,29.7,1036.4,1035.3,10.0,10.3,18.1,24.1,55.0,39.0,0.0
725030,14732,20130423,45.9,34.0,1028.3,1027.4,9.7,12.8,18.1,24.1,55.0,42.1,0.0
725030,14732,20130424,52.8,40.6,1016.4,1015.5,10.0,9.1,17.1,22.9,64.9,42.1,0.0
725030,14732,20130425,55.6,32.7,1018.2,1016.5,9.9,11.3,19.0,28.0,66.9,45.0,0.0
725030,14732,20130426,57.6,30.3,1026.4,1025.4,10.0,6.3,14.0,,66.9,46.9,0.0
725030,14732,20130427,57.6,27.9,1028.6,1027.6,10.0,5.6,11.1,,68.0,48.0,0.0
725030,14732,20130428,58.5,32.1,1025.4,1024.4,10.0,7.3,17.1,22.0,69.1,48.0,0.0
725030,14732,20130429,55.7,43.0,1023.3,1022.3,10.0,8.5,14.0,15.0,69.1,51.1,0.0
725030,14732,20130430,56.6,38.4,1024.8,1023.5,10.0,8.2,13.0,17.1,66.0,51.1,0.03
725030,14732,20130501,56.7,33.6,1029.2,1028.2,10.0,7.2,13.0,19.0,66.0,48.0,0.0
725030,14732,20130502,58.1,41.4,1030.3,1029.3,10.0,4.7,11.1,,68.0,48.0,0.0
725030,14732,20130503,57.0,37.5,1029.5,1028.5,10.0,9.5,15.0,15.9,68.0,50.0,0.0
725030,14732,20130504,55.2,41.3,1026.5,1025.5,10.0,7.3,13.0,18.1,66.9,50.0,0.0
725030,14732,20130505,52.1,37.8,1025.0,1024.0,10.0,9.3,14.0,18.1,60.1,46.4,0.0
725030,14732,20130506,54.4,43.3,1023.5,1022.5,10.0,7.0,11.1,17.1,68.0,46.9,0.0
725030,14732,20130507,59.3,49.8,1020.4,1019.6,10.0,6.7,12.0,18.1,71.1,46.9,0.0
725030,14732,20130508,60.1,55.2,1018.1,1016.7,6.7,9.2,17.1,19.0,71.1,53.1,0.98
725030,14732,20130509,58.2,52.9,1014.3,1013.2,6.9,6.0,11.1,15.9,68.0,55.0,1.36
725030,14732,20130510,67.7,52.8,1014.2,1013.2,9.9,5.3,15.9,20.0,80.1,55.0,0.32
725030,14732,20130511,64.6,58.5,1010.2,1008.8,8.5,7.9,12.0,19.0,80.1,61.0,0.15
725030,14732,20130512,64.3,44.2,1005.7,1004.6,9.7,11.0,21.0,28.9,70.0,59.0,0.5
725030,14732,20130513,53.4,24.5,1015.0,1014.0,10.0,12.9,19.0,28.9,70.0,48.0,0.01
725030,14732,20130514,52.1,27.0,1018.7,1017.7,10.0,10.8,15.9,18.1,62.1,45.0,0.0
725030,14732,20130515,58.9,38.3,1014.3,1013.2,10.0,8.7,15.9,22.9,68.0,45.0,0.0
725030,14732,20130516,69.8,49.3,1007.0,1005.9,10.0,6.6,14.0,17.1,80.1,54.0,0.02
725030,14732,20130517,66.9,40.5,1014.7,1013.7,10.0,7.2,14.0,17.1,80.1,61.0,0.0
725030,14732,20130518,62.2,46.1,1024.3,1023.2,10.0,5.3,11.1,,73.9,55.9,0.0
725030,14732,20130519,58.3,52.4,1025.3,1024.4,5.6,8.4,12.0,15.9,61.0,55.4,0.0
725030,14732,20130520,64.9,58.8,1018.2,1017.8,4.1,5.1,11.1,,79.0,55.9,0.39
725030,14732,20130521,75.4,64.0,1013.4,1012.4,8.6,7.1,15.9,19.0,86.0,57.0,0.0
725030,14732,20130522,69.6,61.1,1011.3,1010.8,6.2,7.4,17.1,22.0,82.9,57.2,0.0
725030,14732,20130523,70.4,63.3,1011.0,1009.9,8.7,8.0,15.9,24.1,81.0,57.9,0.0
725030,14732,20130524,60.8,55.9,1008.4,1007.2,9.1,9.2,17.1,24.1,81.0,48.9,0.58
725030,14732,20130525,49.7,41.5,1013.0,1011.8,9.7,16.9,26.0,39.0,66.9,46.0,0.22
725030,14732,20130526,56.2,35.8,1015.7,1014.8,10.0,17.5,21.0,35.9,66.9,46.0,0.02
725030,14732,20130527,64.2,32.3,1022.0,1021.0,10.0,6.9,12.0,20.0,77.0,48.9,0.0
725030,14732,20130528,63.9,44.9,1022.0,1021.0,8.6,6.0,12.0,,77.0,55.9,0.0
725030,14732,20130529,65.8,58.6,1018.5,1017.7,4.4,5.1,9.9,,82.9,57.0,0.41
725030,14732,20130530,82.5,61.8,1018.2,1017.2,10.0,7.4,11.1,14.0,93.0,73.9,0.0
725030,14732,20130531,84.8,62.4,1018.2,1017.2,10.0,6.1,12.0,18.1,93.0,73.9,0.0
725030,14732,20130601,82.6,63.0,1015.1,1014.1,10.0,9.1,12.0,15.9,93.0,75.0,0.0
725030,14732,20130602,79.6,63.6,1010.8,1009.7,10.0,10.1,15.9,21.0,89.1,70.0,0.0
725030,14732,20130603,74.2,65.3,1009.7,1008.7,9.0,7.6,13.0,22.9,84.0,69.8,0.14
725030,14732,20130604,67.6,44.2,1014.3,1013.2,10.0,9.4,15.0,21.0,78.1,59.0,0.93
725030,14732,20130605,67.1,41.4,1020.4,1019.4,10.0,7.2,12.0,17.1,75.9,59.0,0.0
725030,14732,20130606,65.4,51.7,1019.5,1018.7,9.9,7.3,13.0,20.0,73.9,59.0,0.0
