USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
085150,99999,20140404,63.8,61.0,,,4.7,17.8,22.0,29.9,68.0,60.4,0.09
085150,99999,20140405,63.0,60.2,,,5.1,19.5,26.0,35.0,64.8,61.5,0.33
085150,99999,20140406,60.4,55.7,,,6.2,15.3,21.0,26.0,64.4,55.4,0.01
085150,99999,20140407,56.8,43.8,,,6.5,12.1,17.5,26.0,61.2,51.8,0.0
085150,99999,20140408,56.9,50.4,,,6.4,10.3,15.5,21.0,61.0,54.3,0.02
085150,99999,20140409,59.0,55.9,,,6.0,6.8,11.1,,64.4,55.4,0.11
085150,99999,20140410,58.1,50.2,,,6.1,7.7,13.0,,62.6,55.4,0.03
085150,99999,20140411,56.6,48.7,,,6.2,9.1,13.6,21.0,62.2,52.0,0.02
085150,99999,20140412,57.0,51.6,,,6.2,11.1,18.1,,61.5,54.3,0.04
085150,99999,20140413,57.7,51.7,,,6.4,9.4,15.5,,63.7,53.2,0.01
085150,99999,20140414,59.0,52.2,,,6.2,6.3,9.7,,64.8,55.8,0.04
085150,99999,20140415,57.1,51.7,,,6.1,4.3,13.6,,62.6,51.8,0.16
085150,99999,20140416,57.2,51.5,,,6.1,4.5,11.1,,63.7,50.9,0.24
085150,99999,20140417,59.1,52.9,,,6.1,6.9,12.0,17.1,64.8,52.2,0.31
085150,99999,20140418,60.4,54.0,,,6.4,11.5,15.5,21.0,64.4,57.2,0.39
085150,99999,20140419,59.2,53.3,,,6.6,10.1,18.1,,66.2,53.6,0.08
085150,99999,20140420,59.4,50.9,,,6.2,14.1,19.0,,64.8,55.4,0.0
085150,99999,20140421,59.6,50.1,,,6.2,11.9,19.0,,64.4,53.6,99.99
085150,99999,20140422,58.3,45.8,,,6.2,12.9,18.1,,63.0,53.1,0.08
085150,99999,20140423,59.1,47.8,,,6.6,12.0,15.9,,64.6,55.4,99.99
085150,99999,20140424,60.1,49.2,,,6.2,8.0,13.6,,64.4,54.9,0.0
085150,99999,20140425,62.2,53.2,,,6.2,8.6,12.0,,66.2,58.6,0.0
085150,99999,20140426,62.9,55.2,,,6.2,4.9,7.8,,67.5,59.0,0.0
085150,99999,20140427,63.2,55.4,,,6.7,8.2,12.0,,68.4,57.6,0.0
085150,99999,20140428,63.7,58.5,,,6.7,7.1,9.9,,68.5,59.7,0.0
085150,99999,20140429,63.7,58.7,,,6.7,4.7,6.0,,69.3,58.1,0.0
085150,99999,20140430,63.9,58.6,,,6.6,4.3,8.9,,70.7,59.0,0.0
085150,99999,20140501,64.2,56.9,,,6.6,8.5,12.0,,70.0,59.7,0.0
085150,99999,20140502,65.3,57.5,,,6.2,8.9,14.0,,71.6,60.8,0.0
085150,99999,20140503,63.6,58.2,,,6.7,3.4,5.8,,69.8,59.0,0.0
085150,99999,20140504,62.0,55.8,,,6.5,6.2,11.1,,68.0,57.2,0.0
085150,99999,20140505,64.1,57.7,,,6.3,10.2,14.0,,68.4,60.4,99.99
085150,99999,20140506,65.0,60.8,,,6.5,7.7,12.0,,69.8,61.3,0.0
085150,99999,20140507,65.4,60.2,,,6.5,4.5,8.0,,69.8,61.3,0.0
085150,99999,20140508,64.6,61.1,,,6.5,5.2,7.0,,70.5,61.2,0.01
085150,99999,20140509,66.4,59.4,,,6.5,4.6,7.0,,71.6,62.4,0.0
085150,99999,20140510,67.2,60.0,,,6.7,2.9,6.0,,71.4,63.5,0.0
085150,99999,20140511,66.2,58.1,,,6.6,5.2,11.1,,71.6,60.8,99.99
085150,99999,20140512,65.2,58.5,,,6.6,5.3,9.9,,71.6,59.4,0.11
085150,99999,20140513,65.0,57.9,,,6.2,7.1,13.0,,71.1,60.4,0.02
085150,99999,20140514,64.4,56.4,,,6.7,6.2,12.0,,71.6,59.0,0.0
085150,99999,20140515,63.2,51.7,,,6.7,5.2,8.0,,70.3,57.2,0.0
085150,99999,20140516,62.8,51.3,,,6.7,6.6,11.1,,67.3,60.8,0.0
085150,99999,20140517,62.5,51.5,,,6.2,7.1,9.9,,66.7,60.1,0.0
085150,99999,20140518,62.8,51.8,,,6.2,11.1,15.9,,68.5,58.5,0.0
085150,99999,20140519,62.0,48.7,,,6.7,10.6,14.0,,67.6,58.3,0.0
085150,99999,20140520,61.2,47.3,,,6.7,13.6,19.0,,68.2,57.2,0.0
085150,99999,20140521,60.8,44.8,,,6.6,9.9,14.0,,66.9,56.1,0.0
085150,99999,20140522,61.0,48.8,,,6.2,6.9,11.1,,66.2,58.8,0.0
085150,99999,20140523,62.2,51.3,,,6.2,6.6,9.9,,66.9,58.3,0.0
085150,99999,20140524,62.8,50.9,,,7.2,5.1,11.1,,67.6,59.2,0.0
085150,99999,20140525,62.6,52.9,,,6.2,4.1,7.0,,68.0,57.9,0.0
085150,99999,20140526,65.6,59.2,,,6.7,7.0,11.1,,71.4,60.1,0.0
085150,99999,20140527,66.8,60.6,,,6.6,6.8,9.9,,71.6,62.6,0.0
085150,99999,20140528,66.9,61.8,,,6.2,4.5,7.0,,72.1,62.1,0.0
085150,99999,20140529,67.7,61.9,,,6.2,5.7,8.0,,73.6,63.7,0.0
085150,99999,20140530,68.1,61.2,,,6.6,5.1,8.9,,75.4,60.8,0.0
085150,99999,20140531,66.8,59.9,,,6.7,5.6,11.1,,73.4,61.0,0.0
085150,99999,20140601,66.8,59.2,,,6.2,7.7,11.1,,71.6,61.7,99.99
085150,99999,20140602,67.2,58.7,,,6.7,6.3,9.9,,72.7,60.8,99.99
085150,99999,20140603,68.5,61.1,,,6.2,7.8,11.1,,74.7,64.2,0.0
085150,99999,20140604,68.2,61.5,,,6.2,7.4,12.0,,72.9,62.1,0.0
085150,99999,20140605,65.4,57.3,,,6.5,18.0,25.1,33.0,69.4,60.8,0.12
085150,99999,20140606,63.3,48.8,,,6.2,15.7,20.0,26.0,68.0,57.9,99.99
085150,99999,20140607,62.9,51.6,,,6.2,12.5,22.0,,68.2,55.4,0.01
085150,99999,20140608,64.8,56.9,,,6.2,5.6,8.9,,69.8,59.4,0.03
085150,99999,20140609,66.5,58.7,,,6.7,7.6,21.4,,71.6,61.0,0.0
085150,99999,20140610,68.9,65.2,,,6.6,9.1,17.5,,72.0,66.2,0.0
085150,99999,20140611,69.1,65.5,,,6.2,6.9,8.9,,75.0,65.1,0.0
085150,99999,20140612,69.8,65.2,,,6.2,6.7,8.9,,73.4,65.7,0.0
085150,99999,20140613,69.7,63.2,,,6.2,5.4,7.0,,76.5,63.9,0.0
085150,99999,20140614,67.0,58.5,,,6.6,5.3,11.1,,71.6,60.8,0.0
085150,99999,20140615,66.3,55.5,,,6.7,3.3,6.0,,73.4,59.0,0.0
085150,99999,20140616,67.8,58.5,,,6.2,7.6,15.0,,74.1,60.8,99.99
085150,99999,20140617,66.4,52.9,,,6.7,13.3,17.1,,71.8,61.7,0.0
085150,99999,20140618,65.7,54.0,,,6.2,13.8,17.1,,71.1,61.7,0.0
085150,99999,20140619,66.2,54.8,,,6.7,16.5,22.0,,72.1,62.2,0.0
085150,99999,20140620,66.7,56.6,,,6.7,11.8,15.0,,71.6,62.4,0.0
085150,99999,20140621,67.3,55.6,,,6.2,5.7,8.9,,73.0,62.6,0.0
085150,99999,20140622,66.6,55.7,,,6.6,6.2,8.9,,72.7,60.8,0.0
085150,99999,20140623,66.6,52.5,,,6.2,5.5,8.0,,72.1,63.0,0.0
085150,99999,20140624,67.4,58.3,,,6.2,3.9,8.9,,73.6,60.8,0.0
085150,99999,20140625,69.8,63.1,,,5.7,5.9,8.9,,76.3,64.4,0.01
085150,99999,20140626,71.4,66.7,,,6.2,6.0,12.0,,75.2,67.5,0.0
085150,99999,20140627,69.6,61.5,,,6.2,12.1,15.9,25.1,75.2,64.4,99.99
085150,99999,20140628,67.1,54.0,,,6.2,5.8,8.9,,73.2,62.6,99.99
085150,99999,20140629,66.0,56.4,,,6.7,4.1,7.0,,73.4,57.2,0.0
085150,99999,20140630,70.9,65.6,,,6.6,6.1,8.9,,75.2,67.6,0.0
085150,99999,20140701,67.7,57.4,,,6.0,9.9,14.0,,71.8,63.7,99.99
085150,99999,20140702,67.7,56.3,,,6.2,8.0,13.0,21.0,71.6,62.6,0.0
085150,99999,20140703,69.7,62.1,,,6.2,11.8,17.1,,75.4,65.7,0.0
085150,99999,20140704,69.6,62.0,,,6.2,7.3,12.0,,75.6,64.8,0.0
085150,99999,20140705,71.2,64.7,,,6.7,7.3,11.1,,75.2,67.5,0.0
085150,99999,20140706,70.9,65.4,,,6.7,5.6,8.9,,75.2,67.8,99.99
085150,99999,20140707,71.0,64.9,,,6.2,3.9,7.0,,76.5,67.3,99.99
085150,99999,20140708,71.2,63.9,,,6.2,5.0,8.0,,75.6,68.0,99.99
085150,99999,20140709,67.8,60.9,,,6.2,7.0,8.9,,75.4,64.4,0.02
085150,99999,20140710,67.8,55.9,,,6.7,7.7,12.0,,71.6,64.9,99.99
085150,99999,20140711,67.7,57.3,,,6.2,8.2,11.1,,73.4,61.9,0.04
085150,99999,20140712,66.6,59.4,,,6.0,6.2,11.1,,69.8,64.4,0.03
085150,99999,20140713,67.5,57.8,,,6.2,7.0,11.1,,73.2,62.4,0.02
085150,99999,20140714,66.8,59.9,,,6.2,4.5,9.9,,75.0,62.6,0.17
085150,99999,20140715,67.0,60.6,,,6.6,2.6,5.1,,73.4,62.6,0.51
085150,99999,20140716,68.6,61.1,,,7.8,4.9,9.9,,75.2,60.8,0.0
085150,99999,20140717,71.7,66.2,,,6.1,9.3,13.0,,77.2,67.1,0.0
085150,99999,20140718,71.3,61.9,,,6.2,9.2,14.0,,76.5,66.6,0.0
085150,99999,20140719,70.1,61.7,,,6.7,7.5,9.9,,75.9,64.9,0.0
085150,99999,20140720,72.1,67.4,,,5.7,5.9,8.9,,78.8,68.4,0.0
085150,99999,20140721,72.2,66.8,,,6.6,4.5,8.0,,77.7,68.7,0.0
085150,99999,20140722,72.0,66.6,,,6.2,6.3,9.9,,77.0,68.0,0.0
085150,99999,20140723,69.2,60.7,,,6.2,4.7,7.0,,75.2,62.6,0.0
085150,99999,20140724,72.7,67.1,,,6.6,8.3,12.0,,77.7,68.0,0.0
085150,99999,20140725,72.4,65.1,,,6.1,9.2,12.0,,76.3,69.6,99.99
085150,99999,20140726,73.0,66.3,,,6.2,9.2,12.0,,78.8,68.4,0.0
085150,99999,20140727,73.0,67.6,,,6.2,8.0,11.1,,78.8,67.6,0.0
085150,99999,20140728,73.3,67.5,,,6.2,8.2,12.0,,79.5,69.1,0.0
085150,99999,20140729,72.4,67.9,,,6.7,10.1,15.0,,79.3,68.0,99.99
085150,99999,20140730,70.5,67.2,,,6.1,9.1,12.0,,76.3,68.0,0.79
085150,99999,20140731,72.2,63.9,,,6.7,1.6,4.1,,79.5,68.0,0.0
085150,99999,20140801,70.6,62.8,,,6.2,2.5,7.0,14.0,77.2,64.4,0.0
085150,99999,20140802,71.9,63.7,,,6.2,8.0,11.1,,77.4,67.1,99.99
085150,99999,20140803,71.3,62.2,,,6.6,,,,76.8,68.0,0.0
085150,99999,20140804,71.5,62.9,,,6.6,,,,75.2,66.2,0.0
085150,99999,20140805,73.8,67.5,,,6.7,5.5,8.9,,80.2,68.0,0.0
085150,99999,20140806,74.1,69.2,,,6.2,6.6,9.9,,79.0,70.5,0.0
085150,99999,20140807,74.5,69.9,,,6.2,9.8,14.0,,78.8,71.4,99.99
085150,99999,20140808,72.9,65.2,,,6.5,11.2,14.0,,78.1,68.5,0.0
085150,99999,20140809,74.3,69.9,,,6.6,9.8,15.0,,79.2,70.5,0.0
085150,99999,20140810,73.5,65.8,,,6.2,8.6,15.9,,78.4,69.6,0.0
085150,99999,20140811,72.2,66.5,,,6.2,3.7,7.0,,79.5,66.2,0.0
085150,99999,20140812,74.5,69.4,,,7.2,5.4,8.9,,79.0,70.3,0.0
085150,99999,20140813,74.0,67.4,,,6.7,4.2,8.9,,81.5,68.0,0.0
085150,99999,20140814,73.8,66.9,,,6.7,4.9,8.9,,80.6,68.0,0.0
085150,99999,20140815,73.8,65.5,,,7.8,7.0,13.0,,80.4,68.0,0.0
085150,99999,20140816,74.9,67.1,,,6.2,10.9,15.0,,80.4,69.8,99.99
085150,99999,20140817,73.7,68.2,,,6.2,9.0,14.0,,80.6,68.2,0.0
085150,99999,20140818,73.6,66.9,,,6.0,8.5,12.0,,78.8,69.4,0.39
085150,99999,20140819,72.6,65.1,,,6.7,6.0,8.9,,78.1,68.0,0.0
085150,99999,20140820,72.8,64.4,,,7.6,4.6,7.0,,77.7,68.0,0.0
085150,99999,20140821,74.5,67.4,,,7.8,7.7,12.0,,79.0,71.2,0.0
085150,99999,20140822,75.3,69.5,,,6.7,7.8,12.0,,79.5,71.6,0.0
085150,99999,20140823,75.4,69.2,,,6.2,7.7,11.1,,79.9,71.4,0.0
085150,99999,20140824,76.1,70.4,,,6.6,6.4,8.0,,81.7,73.0,0.0
085150,99999,20140825,76.1,70.9,,,6.2,6.0,8.9,,81.3,72.7,0.0
085150,99999,20140826,76.4,70.8,,,6.2,7.9,12.0,,80.6,72.9,0.0
085150,99999,20140827,73.5,68.5,,,6.2,5.5,18.1,,75.2,69.8,0.0
085150,99999,20140828,74.3,68.0,,,6.3,9.4,19.0,,77.0,71.4,0.08
085150,99999,20140829,76.9,72.2,,,6.7,8.3,13.0,,81.0,72.1,0.0
085150,99999,20140830,76.9,71.8,,,6.5,6.3,8.9,,81.3,74.7,0.0
085150,99999,20140831,75.8,71.7,,,6.1,6.6,11.1,,80.2,72.5,0.0
085150,99999,20140901,75.4,70.5,,,6.2,3.7,7.0,,80.6,71.6,0.04
085150,99999,20140902,74.4,68.2,,,6.7,3.7,8.9,,79.9,68.0,0.02
085150,99999,20140903,72.3,66.4,,,6.7,5.5,13.0,,78.8,66.2,0.24
085150,99999,20140904,72.9,65.1,,,7.4,7.3,11.1,,79.0,66.2,0.28
085150,99999,20140905,72.3,65.3,,,6.2,6.2,11.1,,76.6,69.6,0.31
085150,99999,20140906,72.6,62.4,,,6.2,10.4,14.0,,77.4,68.2,0.0
085150,99999,20140907,72.1,63.5,,,6.5,10.5,17.1,,75.7,69.8,0.01
085150,99999,20140908,72.1,61.8,,,6.6,18.0,24.1,31.1,76.3,68.0,0.05
085150,99999,20140909,71.1,64.4,,,6.1,16.1,22.0,31.1,75.2,68.0,0.22
085150,99999,20140910,70.9,61.3,,,6.2,17.0,26.0,33.0,76.3,66.2,0.04
085150,99999,20140911,67.9,55.3,,,6.2,22.4,26.0,35.9,72.0,63.7,0.0
085150,99999,20140912,67.8,60.8,,,6.4,16.7,25.1,33.0,73.4,63.0,0.16
085150,99999,20140913,68.7,60.3,,,6.1,13.4,19.0,28.9,73.4,62.8,0.28
085150,99999,20140914,69.5,62.4,,,5.9,14.5,21.0,27.0,73.4,65.7,0.16
085150,99999,20140915,68.6,62.1,,,6.1,19.9,26.0,34.0,73.4,64.6,0.24
085150,99999,20140916,68.6,60.0,,,6.2,15.1,19.0,,73.9,64.8,0.04
085150,99999,20140917,66.7,53.3,,,6.2,15.3,20.0,,72.0,63.3,0.0
085150,99999,20140918,67.3,58.1,,,6.0,12.4,18.1,,72.1,62.8,99.99
085150,99999,20140919,67.9,58.9,,,6.2,10.8,18.1,,72.9,62.6,99.99
085150,99999,20140920,65.5,56.7,,,6.2,4.7,8.9,,72.9,60.1,0.0
085150,99999,20140921,65.2,55.7,,,6.2,3.2,6.0,12.0,73.4,57.2,0.0
085150,99999,20140922,68.2,61.5,,,6.7,9.2,13.0,,73.4,62.8,0.0
085150,99999,20140923,68.6,62.9,,,6.6,10.0,12.0,,73.8,64.2,0.24
085150,99999,20140924,67.3,59.4,,,6.6,7.6,12.0,,73.4,62.6,0.03
085150,99999,20140925,66.5,57.8,,,6.7,3.7,7.0,,73.4,60.8,99.99
085150,99999,20140926,67.3,59.5,,,6.2,5.6,11.1,,75.6,61.7,0.0
085150,99999,20140927,66.8,59.9,,,6.6,3.9,6.0,,75.4,62.6,0.0
085150,99999,20140928,66.7,60.3,,,6.7,5.0,8.9,,75.4,59.0,0.0
085150,99999,20140929,70.6,65.5,,,6.2,8.1,12.0,,76.8,65.8,0.0
085150,99999,20140930,71.2,65.4,,,5.5,7.0,11.1,,75.4,64.4,0.0
085150,99999,20141001,71.1,64.2,,,6.2,10.1,15.9,,75.9,68.0,0.0
085150,99999,20141002,69.6,61.1,,,6.7,7.4,12.0,,77.2,64.4,0.0
085150,99999,20141003,69.6,60.9,,,7.4,7.3,12.0,,77.0,64.4,0.0
085150,99999,20141004,67.5,59.5,,,6.2,5.4,9.9,,75.7,60.8,0.0
085150,99999,20141005,68.2,62.0,,,6.2,4.9,8.9,,76.5,62.6,0.0
085150,99999,20141006,70.8,66.6,,,6.0,10.1,14.0,,75.2,68.2,0.03
085150,99999,20141007,71.1,66.6,,,6.2,12.8,15.9,,75.2,68.9,0.0
085150,99999,20141008,68.0,60.2,,,6.0,12.1,17.1,27.0,72.0,62.6,0.03
085150,99999,20141009,65.7,51.5,,,6.2,5.4,8.9,,70.7,59.0,0.0
085150,99999,20141010,65.4,57.6,,,5.6,9.4,14.0,,68.0,62.4,99.99
085150,99999,20141011,64.4,50.8,,,6.2,8.7,13.0,,69.3,60.6,99.99
085150,99999,20141012,66.8,56.5,,,6.6,12.4,21.0,,70.5,60.3,0.0
085150,99999,20141013,67.4,63.8,,,5.2,9.6,21.0,22.0,71.6,63.0,0.08
085150,99999,20141014,70.0,66.4,,,5.4,15.8,22.0,33.0,73.4,66.2,99.99
085150,99999,20141015,66.6,59.1,,,5.9,10.9,15.0,,69.8,62.6,99.99
085150,99999,20141016,67.2,56.1,,,6.2,15.4,24.1,34.0,70.0,63.0,0.12
085150,99999,20141017,67.6,58.0,,,6.5,20.2,27.0,42.0,70.0,61.5,0.0
085150,99999,20141018,64.6,53.2,,,6.2,11.3,15.0,,69.1,60.1,0.0
085150,99999,20141019,64.1,52.3,,,6.2,16.5,22.0,35.9,68.4,57.4,99.99
085150,99999,20141020,64.6,59.3,,,4.3,23.3,27.0,42.0,68.0,60.8,0.0
085150,99999,20141021,69.3,63.9,,,6.1,23.5,28.0,45.1,73.6,65.3,0.28
085150,99999,20141022,68.9,64.3,,,6.2,17.4,22.9,35.0,72.5,66.9,0.0
085150,99999,20141023,68.8,65.8,,,6.2,9.9,13.0,,73.8,64.4,0.0
085150,99999,20141024,66.9,61.6,,,6.2,4.9,8.0,,73.4,62.2,0.0
085150,99999,20141025,65.3,60.6,,,5.6,5.2,9.9,,68.5,62.2,0.08
085150,99999,20141026,64.4,58.1,,,6.2,5.8,9.9,,69.3,59.0,0.04
085150,99999,20141027,66.1,63.6,,,5.9,9.0,15.9,,71.6,63.1,0.28
085150,99999,20141028,67.1,66.7,,,5.4,7.1,9.9,,68.7,64.0,0.0
085150,99999,20141029,68.5,67.7,,,2.8,7.1,14.0,,71.6,66.4,0.03
085150,99999,20141030,67.0,61.7,,,5.2,13.3,17.1,,69.8,62.6,0.28
085150,99999,20141031,63.5,50.1,,,6.6,10.0,15.0,,68.0,60.4,0.0
085150,99999,20141101,62.7,50.1,,,6.2,5.7,9.9,,68.0,57.0,0.0
085150,99999,20141102,64.9,53.5,,,6.6,7.7,11.1,,69.8,60.8,0.0
085150,99999,20141103,66.0,58.9,,,6.2,10.5,15.9,,69.8,61.3,0.02
085150,99999,20141104,66.6,64.9,,,6.1,13.1,18.1,,68.7,64.8,99.99
085150,99999,20141105,65.2,61.8,,,4.8,9.9,17.1,,68.0,62.8,0.0
085150,99999,20141106,65.7,59.9,,,6.0,10.7,15.0,,69.8,60.8,0.01
085150,99999,20141107,61.4,51.3,,,5.9,7.5,13.0,,66.2,57.2,0.08
085150,99999,20141108,63.1,50.6,,,6.6,6.1,9.9,,66.2,58.1,0.0
085150,99999,20141109,64.9,53.3,,,6.7,10.7,15.9,,66.9,61.9,0.0
085150,99999,20141110,65.6,58.9,,,5.8,14.7,20.0,,68.7,62.6,0.01
085150,99999,20141111,64.6,55.0,,,6.2,12.8,18.1,,68.0,61.9,0.0
085150,99999,20141112,65.2,61.0,,,6.0,13.8,21.0,,67.1,62.1,0.16
085150,99999,20141113,63.3,52.0,,,6.2,17.2,22.9,31.1,66.2,60.8,0.0
085150,99999,20141114,61.5,46.2,,,6.2,11.4,20.0,,66.2,53.6,0.0
085150,99999,20141115,62.3,59.0,,,4.2,8.2,13.0,,68.0,53.6,0.31
085150,99999,20141116,65.8,61.0,,,4.5,10.3,17.1,24.1,69.8,62.6,0.31
085150,99999,20141117,63.8,55.8,,,6.1,14.2,25.1,34.0,68.0,59.0,99.99
085150,99999,20141118,57.4,44.2,,,6.6,17.5,26.0,39.0,62.6,50.0,0.2
085150,99999,20141119,56.5,40.3,,,6.2,17.8,26.0,34.0,60.8,48.2,0.2
085150,99999,20141120,58.1,48.7,,,6.4,11.2,15.9,,62.8,55.4,0.04
085150,99999,20141121,58.6,54.0,,,5.5,9.4,19.0,29.9,64.8,53.6,0.08
085150,99999,20141122,57.0,45.5,,,6.5,13.0,20.0,26.0,61.7,50.0,0.04
085150,99999,20141123,58.0,49.3,,,7.5,9.7,13.0,,63.7,48.2,0.0
085150,99999,20141124,59.7,55.7,,,5.4,11.9,17.1,26.0,62.6,55.4,0.06
085150,99999,20141125,57.9,49.1,,,6.6,10.5,22.0,31.1,63.0,51.8,99.99
085150,99999,20141126,57.5,45.4,,,6.6,19.7,25.1,35.0,59.9,54.5,0.01
085150,99999,20141127,62.0,55.2,,,5.4,29.8,40.0,51.1,65.3,57.0,99.99
085150,99999,20141128,59.2,48.7,,,6.3,29.6,42.0,53.0,60.8,55.6,99.99
085150,99999,20141129,61.0,56.1,,,6.2,14.3,22.0,,65.3,57.9,99.99
085150,99999,20141130,60.6,58.0,,,6.0,9.5,14.0,,64.4,58.1,0.02
085150,99999,20141201,59.6,52.9,,,6.2,8.5,12.0,,63.3,55.9,0.0
085150,99999,20141202,60.0,54.7,,,6.2,10.1,15.0,,62.6,57.2,0.02
085150,99999,20141203,58.9,49.6,,,6.2,11.7,17.1,,63.1,56.7,0.0
085150,99999,20141204,58.1,50.2,,,6.2,8.8,15.9,26.0,62.6,55.4,0.0
085150,99999,20141205,55.0,43.9,,,6.5,15.5,22.0,32.1,57.2,53.4,0.04
085150,99999,20141206,56.3,45.1,,,6.2,12.9,17.1,26.0,61.3,51.4,0.09
085150,99999,20141207,56.4,49.2,,,6.2,10.2,14.0,,59.9,53.6,0.01
085150,99999,20141208,56.0,49.2,,,6.4,9.8,14.0,,60.8,53.2,0.01
085150,99999,20141209,58.4,50.6,,,7.2,11.9,17.1,22.9,62.6,54.3,0.0
085150,99999,20141210,61.0,55.1,,,6.6,13.1,17.1,26.0,65.1,57.2,0.0
085150,99999,20141211,59.3,53.4,,,6.2,8.8,14.0,,64.6,56.8,0.0
085150,99999,20141212,57.6,50.8,,,6.5,12.5,27.0,36.9,63.7,53.6,0.01
085150,99999,20141213,54.7,38.6,,,6.6,15.4,24.1,33.0,58.5,50.9,0.0
085150,99999,20141214,55.8,41.6,,,6.7,8.5,12.0,,58.1,52.7,0.0
085150,99999,20141215,55.8,49.2,,,6.6,7.1,9.9,,59.2,52.5,0.01
085150,99999,20141216,55.7,52.5,,,6.0,4.6,8.9,,62.4,51.8,0.01
085150,99999,20141217,59.5,51.2,,,6.2,8.8,12.0,,64.9,54.9,0.0
085150,99999,20141218,60.1,55.1,,,6.2,9.2,14.0,,62.8,55.8,0.01
085150,99999,20141219,59.6,50.1,,,6.2,6.7,11.1,,61.5,57.2,0.0
085150,99999,20141220,57.5,49.2,,,6.2,7.3,9.9,,60.8,53.6,0.0
085150,99999,20141221,57.8,50.9,,,6.1,7.5,13.0,,63.3,53.2,0.02
085150,99999,20141222,58.3,55.0,,,6.1,7.1,13.0,,64.4,53.2,0.04
085150,99999,20141223,61.1,57.4,,,6.2,11.9,17.1,,65.5,56.5,0.03
085150,99999,20141224,62.2,58.3,,,6.2,17.9,22.0,29.9,65.8,59.9,0.0
085150,99999,20141225,63.0,59.7,,,5.4,20.3,24.1,33.0,64.4,61.2,0.0
085150,99999,20141226,63.0,61.3,,,4.1,15.3,19.0,,64.9,61.9,0.0
085150,99999,20141227,62.6,60.7,,,4.8,16.8,22.9,,63.0,60.8,0.17
085150,99999,20141228,62.9,60.1,,,5.5,19.3,25.1,31.1,64.9,60.6,0.02
085150,99999,20141229,62.6,60.0,,,5.2,20.5,31.1,41.0,66.2,60.3,0.12
085150,99999,20141230,59.7,53.7,,,6.2,7.5,12.0,,64.6,50.0,0.0
085150,99999,20141231,62.9,60.8,,,6.2,8.8,13.0,,66.6,59.9,99.99
085150,99999,20150101,62.0,59.8,,,6.5,8.1,12.0,,65.7,58.8,0.0
085150,99999,20150102,60.3,56.5,,,6.2,7.3,11.1,,64.4,55.4,0.0
085150,99999,20150103,59.8,53.9,,,6.2,9.6,14.0,,64.6,53.6,0.02
085150,99999,20150104,60.7,51.7,,,6.2,10.7,14.0,,64.9,56.8,0.0
085150,99999,20150105,58.5,54.7,,,6.4,13.5,18.1,,62.6,55.0,0.39
085150,99999,20150106,54.1,43.9,,,6.2,6.9,14.0,,57.6,48.2,0.0
085150,99999,20150107,53.0,45.4,,,6.2,4.3,6.0,,60.6,46.4,0.0
085150,99999,20150108,54.0,48.4,,,6.2,5.3,8.0,,62.2,48.2,0.0
085150,99999,20150109,57.5,51.0,,,6.2,6.6,11.1,,60.4,53.6,0.0
085150,99999,20150110,55.0,51.7,,,6.2,5.0,9.9,,59.0,51.8,0.01
085150,99999,20150111,55.3,49.7,,,6.2,3.9,7.0,,61.5,50.0,0.0
085150,99999,20150112,58.8,52.5,,,6.2,8.3,12.0,,63.0,54.7,0.0
085150,99999,20150113,57.1,49.4,,,5.8,10.2,15.9,,60.8,48.2,0.16
085150,99999,20150114,58.5,51.7,,,6.2,12.9,20.0,29.9,62.6,48.2,99.99
085150,99999,20150115,59.1,50.2,,,5.9,17.2,22.9,,62.6,53.6,99.99
085150,99999,20150116,55.8,42.1,,,6.6,6.1,11.1,,60.1,51.8,0.0
085150,99999,20150117,59.7,54.7,,,6.2,13.7,18.1,,63.3,54.3,0.0
085150,99999,20150118,60.4,55.7,,,6.2,13.9,19.0,,64.8,57.2,0.0
085150,99999,20150119,59.5,53.3,,,6.2,9.0,13.0,,64.4,55.9,0.0
085150,99999,20150120,55.9,46.8,,,6.1,11.1,15.9,,60.8,53.6,99.99
085150,99999,20150121,54.8,46.7,,,6.2,5.1,9.9,,59.0,49.6,0.0
085150,99999,20150122,56.4,43.1,,,6.2,3.3,6.0,,61.9,53.4,0.0
085150,99999,20150123,56.6,45.8,,,6.2,3.8,6.0,,61.0,53.6,0.0
085150,99999,20150124,56.2,46.6,,,7.8,7.3,14.0,,60.4,53.6,0.0
085150,99999,20150125,56.1,50.5,,,6.2,8.8,13.0,,62.2,51.8,0.02
085150,99999,20150126,56.4,50.3,,,6.7,7.0,12.0,,64.8,51.8,0.01
085150,99999,20150127,55.9,49.6,,,6.2,6.0,11.1,,61.3,51.8,0.0
085150,99999,20150128,55.3,47.7,,,6.6,8.4,14.0,,60.4,51.8,0.0
085150,99999,20150129,55.5,50.3,,,6.2,5.1,11.1,,62.6,50.0,0.0
085150,99999,20150130,57.4,50.8,,,6.2,7.4,15.0,,62.8,51.8,0.0
085150,99999,20150131,58.7,49.9,,,7.2,7.7,12.0,,63.3,55.6,99.99
085150,99999,20150201,56.0,47.8,,,6.0,6.0,8.9,,60.6,51.8,0.02
