USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
947670,99999,20080823,49.9,40.8,,,6.6,14.3,27.0,35.0,55.8,42.6,0.0
947670,99999,20080824,53.2,44.2,,,6.6,9.1,15.9,,59.0,41.9,0.0
947670,99999,20080825,55.7,44.7,,,6.9,8.0,15.0,,64.0,46.6,0.0
947670,99999,20080826,59.1,42.4,,,6.3,6.9,15.9,,69.8,46.2,0.0
947670,99999,20080827,54.3,46.0,,,6.8,11.8,21.0,,63.3,46.4,0.08
947670,99999,20080828,53.7,46.1,,,7.5,12.3,20.0,27.0,59.0,46.0,0.0
947670,99999,20080829,53.9,47.8,,,6.9,7.7,15.9,,59.9,46.4,0.0
947670,99999,20080830,59.7,52.3,,,6.5,7.0,15.0,,62.8,56.5,0.31
947670,99999,20080831,59.6,50.0,,,6.5,9.8,22.0,,69.8,50.2,0.05
947670,99999,20080901,58.6,41.2,,,6.2,7.7,14.0,,71.6,48.2,0.0
947670,99999,20080902,58.1,45.4,,,6.5,8.7,15.9,,64.8,46.6,0.0
947670,99999,20080903,58.7,46.4,,,7.0,16.4,19.0,,62.6,50.4,0.0
947670,99999,20080904,58.6,47.3,,,7.0,16.0,19.0,,62.6,55.4,0.0
947670,99999,20080905,55.4,53.1,,,4.5,20.8,28.9,37.9,59.5,53.4,1.86
947670,99999,20080906,54.3,50.0,,,5.6,18.0,27.0,36.9,57.2,49.6,0.58
947670,99999,20080907,56.3,48.2,,,6.9,8.7,15.0,,62.1,49.3,0.0
947670,99999,20080908,54.7,41.5,,,6.8,15.8,25.1,,61.2,45.3,0.0
947670,99999,20080909,51.8,40.3,,,7.4,9.4,15.0,18.1,57.4,44.2,0.0
947670,99999,20080910,52.2,41.0,,,6.9,7.5,13.0,,59.7,43.7,0.0
947670,99999,20080911,58.2,44.1,,,6.2,8.3,15.0,,68.0,48.2,0.0
947670,99999,20080912,66.7,43.6,,,6.2,10.3,20.0,,77.0,47.7,0.0
947670,99999,20080913,75.0,53.8,,,6.2,13.7,22.0,27.0,90.1,57.6,0.11
947670,99999,20080914,67.1,56.4,,,6.5,14.1,28.0,42.9,75.7,62.6,0.27
947670,99999,20080915,68.9,45.7,,,6.4,21.2,30.9,40.0,84.2,53.4,0.0
947670,99999,20080916,57.9,39.9,,,6.4,14.7,27.0,,69.1,51.8,0.02
947670,99999,20080917,55.7,44.3,,,6.8,6.8,14.0,,64.4,50.0,0.0
947670,99999,20080918,63.2,52.6,,,7.0,9.5,18.1,,71.6,48.9,0.0
947670,99999,20080919,72.3,53.8,,,6.5,9.6,22.0,,80.6,57.0,0.0
947670,99999,20080920,74.2,50.7,,,6.3,11.9,29.9,33.0,93.2,59.0,0.0
947670,99999,20080921,65.9,54.1,,,6.4,8.9,19.0,,74.8,56.5,0.0
947670,99999,20080922,75.1,53.4,,,6.3,15.4,29.9,46.0,88.5,55.6,0.12
947670,99999,20080923,55.7,47.8,,,7.0,10.2,21.0,,74.5,50.0,0.04
947670,99999,20080924,58.5,46.0,,,6.8,6.9,12.0,,66.6,49.5,0.0
947670,99999,20080925,61.0,47.6,,,6.3,9.3,15.0,,68.0,50.5,0.0
947670,99999,20080926,66.4,51.7,,,6.2,8.1,15.9,,77.5,52.9,0.0
947670,99999,20080927,71.2,50.4,,,6.2,11.9,18.1,,80.6,57.4,0.0
947670,99999,20080928,66.1,51.5,,,6.7,12.0,28.0,41.0,93.9,55.0,0.0
947670,99999,20080929,58.5,47.5,,,6.9,11.7,25.1,,67.3,52.7,0.0
947670,99999,20080930,62.9,50.9,,,6.8,8.5,16.9,,69.3,52.2,0.01
947670,99999,20081001,69.7,54.3,,,6.3,10.2,20.0,,78.8,56.3,0.0
947670,99999,20081002,79.7,55.7,,,6.2,10.3,18.1,,89.6,68.9,0.0
947670,99999,20081003,80.3,58.6,,,6.2,14.2,26.0,35.0,98.4,62.6,0.2
947670,99999,20081004,62.7,60.0,,,6.4,13.3,22.9,27.0,81.1,57.2,0.0
947670,99999,20081005,62.2,58.7,,,6.6,8.3,15.9,26.0,66.2,57.6,0.04
947670,99999,20081006,59.0,43.4,,,6.3,12.6,30.9,41.0,76.3,47.8,0.06
947670,99999,20081007,58.8,39.0,,,6.4,9.5,15.9,,69.1,47.1,0.0
947670,99999,20081008,59.4,46.8,,,6.5,7.8,14.0,,66.2,50.0,0.0
947670,99999,20081009,62.4,51.9,,,6.8,8.2,15.0,,68.0,55.4,0.0
947670,99999,20081010,66.2,52.8,,,6.3,8.6,16.9,,73.4,54.7,0.0
947670,99999,20081011,67.2,55.1,,,6.4,7.7,15.9,,75.7,57.4,0.0
947670,99999,20081012,68.8,58.2,,,6.5,10.3,18.1,,78.8,59.2,0.0
947670,99999,20081013,71.6,58.1,,,6.4,13.5,22.0,25.1,88.0,60.8,0.04
947670,99999,20081014,61.9,56.5,,,6.8,15.6,22.9,,70.2,59.0,0.29
947670,99999,20081015,60.1,47.7,,,6.9,9.3,15.9,25.1,66.2,54.3,0.0
947670,99999,20081016,63.1,49.0,,,6.4,7.6,15.0,,71.6,55.2,0.0
947670,99999,20081017,68.8,55.1,,,6.4,11.6,19.0,,79.7,54.7,0.0
947670,99999,20081018,70.7,55.7,,,6.4,9.5,16.9,,78.8,61.7,0.0
947670,99999,20081019,72.7,57.9,,,6.5,14.4,22.0,,88.0,62.6,0.0
947670,99999,20081020,62.4,56.3,,,6.8,16.6,25.1,28.9,70.7,58.8,0.01
947670,99999,20081021,58.5,51.2,,,6.8,19.2,27.0,39.0,63.5,50.0,0.39
947670,99999,20081022,51.5,45.7,,,6.4,23.7,38.9,42.0,61.7,46.4,0.54
947670,99999,20081023,54.9,47.8,,,7.0,17.2,30.9,40.0,60.8,46.4,0.06
947670,99999,20081024,61.5,48.1,,,6.3,6.7,12.0,,69.8,53.6,0.0
947670,99999,20081025,68.6,48.9,,,6.2,9.1,16.9,,78.4,54.1,0.0
947670,99999,20081026,74.0,56.8,,,6.2,12.1,20.0,,84.2,57.7,0.0
947670,99999,20081027,75.9,59.4,,,6.4,15.8,25.1,,95.0,63.5,0.0
947670,99999,20081028,65.6,58.9,,,5.8,11.9,16.9,,79.7,60.8,0.08
947670,99999,20081029,61.4,58.9,,,6.3,8.6,16.9,,68.0,58.8,0.11
947670,99999,20081030,71.6,64.8,,,6.8,10.6,20.0,,84.2,58.8,0.02
947670,99999,20081031,75.2,55.5,,,6.8,17.2,27.0,33.0,98.6,64.4,0.01
947670,99999,20081101,65.3,55.2,,,7.0,10.0,15.0,25.1,69.8,63.9,0.01
947670,99999,20081102,67.9,57.7,,,7.0,11.5,18.1,,78.8,62.6,0.09
947670,99999,20081103,70.4,55.0,,,6.6,16.1,29.9,37.9,88.2,59.0,0.01
947670,99999,20081104,61.3,48.7,,,7.0,13.7,29.9,,68.0,57.2,0.0
947670,99999,20081105,66.3,54.5,,,6.4,9.2,19.0,,78.8,59.0,0.0
947670,99999,20081106,71.9,51.0,,,6.3,13.2,25.1,,86.0,59.4,0.0
947670,99999,20081107,69.6,58.2,,,6.6,8.5,18.1,,77.0,61.3,0.0
947670,99999,20081108,68.4,47.6,,,7.5,11.7,16.9,29.9,79.0,61.9,0.03
947670,99999,20081109,68.8,56.0,,,7.0,9.2,15.0,,73.6,61.9,0.0
947670,99999,20081110,67.8,54.9,,,7.0,7.8,15.0,,77.0,60.8,0.0
947670,99999,20081111,68.3,54.3,,,6.9,7.9,14.0,,75.2,60.6,0.0
947670,99999,20081112,72.4,60.5,,,6.9,11.5,19.0,,80.1,61.7,0.0
947670,99999,20081113,73.7,62.1,,,6.8,16.1,26.0,34.0,81.0,64.2,0.0
947670,99999,20081114,73.9,63.9,,,6.3,16.3,27.0,43.9,82.9,64.2,0.06
947670,99999,20081115,66.1,62.4,,,6.4,12.4,16.9,,74.1,63.3,0.02
947670,99999,20081116,64.0,50.8,,,7.0,13.3,20.0,,68.5,60.8,0.01
947670,99999,20081117,66.3,52.0,,,7.0,10.2,23.9,,73.4,60.8,0.0
947670,99999,20081118,67.6,58.7,,,6.3,15.2,27.0,30.9,76.5,60.6,0.13
947670,99999,20081119,69.0,63.7,,,6.7,11.7,26.0,,77.0,62.6,1.05
947670,99999,20081120,73.0,56.7,,,6.3,12.0,21.0,27.0,84.2,62.2,0.0
947670,99999,20081121,72.7,51.0,,,6.3,13.1,36.9,41.0,84.6,59.0,0.0
947670,99999,20081122,60.1,31.9,,,6.4,19.7,28.9,40.0,71.8,53.6,0.0
947670,99999,20081123,61.7,47.8,,,6.8,15.3,30.9,42.0,66.2,53.4,0.06
947670,99999,20081124,63.7,52.5,,,6.8,14.4,19.0,26.0,68.0,56.5,0.0
947670,99999,20081125,64.5,50.9,,,7.0,11.2,19.0,,67.3,60.1,0.0
947670,99999,20081126,65.8,51.2,,,6.9,8.6,18.1,,75.2,60.8,0.0
947670,99999,20081127,72.6,62.1,,,6.6,13.1,23.9,27.0,78.8,60.4,0.0
947670,99999,20081128,69.8,64.6,,,5.9,9.6,21.0,,77.9,64.4,0.34
947670,99999,20081129,63.8,58.5,,,6.6,11.8,19.0,,69.8,59.0,0.13
947670,99999,20081130,69.8,49.4,,,6.2,10.1,15.9,,80.6,58.6,0.0
947670,99999,20081201,73.9,50.5,,,6.5,15.4,25.1,30.9,89.6,60.8,0.0
947670,99999,20081202,71.9,59.7,,,6.7,10.1,20.0,,84.2,64.4,0.0
947670,99999,20081203,74.4,50.1,,,6.7,14.4,30.9,36.9,92.7,64.4,0.0
947670,99999,20081204,68.9,56.7,,,7.0,11.7,16.9,,73.4,64.4,0.0
947670,99999,20081205,75.9,63.9,,,6.3,10.9,20.0,,93.2,66.7,0.0
947670,99999,20081206,72.8,62.2,,,6.7,11.2,28.0,28.9,97.3,66.2,0.0
947670,99999,20081207,68.7,60.7,,,7.0,12.3,18.1,28.0,77.0,64.4,0.1
947670,99999,20081208,69.3,61.5,,,6.8,11.6,22.0,32.1,75.2,63.0,0.13
947670,99999,20081209,74.7,63.6,,,6.7,17.0,28.0,35.0,82.2,63.1,0.0
947670,99999,20081210,65.7,60.2,,,5.8,12.2,21.0,,74.5,62.6,0.16
947670,99999,20081211,65.3,54.1,,,7.5,9.9,15.0,,68.2,62.2,0.15
947670,99999,20081212,66.6,64.7,,,5.0,12.1,22.9,33.0,80.6,62.6,1.65
947670,99999,20081213,77.8,50.8,,,6.4,19.5,32.1,42.0,92.3,63.7,0.01
947670,99999,20081214,69.1,45.3,,,6.5,17.3,27.0,37.9,77.7,62.1,0.0
947670,99999,20081215,66.0,51.7,,,6.6,10.5,20.0,,75.2,60.6,0.0
947670,99999,20081216,71.9,57.3,,,6.4,9.9,21.0,,82.0,60.3,0.0
947670,99999,20081217,71.8,62.5,,,7.0,10.2,21.0,,81.0,62.8,0.0
947670,99999,20081218,73.3,58.9,,,6.5,9.5,21.0,30.9,89.2,62.6,0.0
947670,99999,20081219,67.1,49.3,,,6.9,17.5,21.0,23.9,77.7,60.8,0.0
947670,99999,20081220,63.1,52.4,,,6.9,9.8,18.1,,68.9,57.4,0.0
947670,99999,20081221,68.0,52.2,,,7.4,9.6,15.9,,75.2,57.4,0.0
947670,99999,20081222,72.7,56.8,,,6.2,14.8,26.0,29.9,80.6,66.2,0.0
947670,99999,20081223,70.3,62.8,,,6.7,13.8,23.9,,82.4,65.8,0.03
947670,99999,20081224,65.5,60.1,,,7.0,6.3,13.0,,69.8,60.8,0.0
947670,99999,20081225,71.2,61.9,,,6.8,8.0,14.0,,78.8,61.2,0.01
947670,99999,20081226,76.2,68.3,,,6.8,12.0,22.0,,84.2,66.9,0.0
947670,99999,20081227,73.6,65.2,,,6.3,9.2,26.0,37.9,86.0,67.8,0.34
947670,99999,20081228,76.9,65.1,,,6.3,11.9,22.9,,87.4,68.0,0.0
947670,99999,20081229,68.4,63.0,,,6.6,11.3,18.1,,77.2,64.0,0.06
947670,99999,20081230,75.6,55.5,,,6.3,8.2,18.1,,87.3,63.9,0.01
947670,99999,20081231,73.6,54.7,,,6.2,9.0,15.0,,88.5,64.2,0.0
947670,99999,20090101,77.8,50.3,,,6.5,15.0,28.9,37.9,95.2,63.9,0.0
947670,99999,20090102,66.2,49.4,,,7.0,12.9,19.0,,73.4,62.6,0.0
947670,99999,20090103,70.0,56.0,,,7.0,11.7,18.1,,75.2,62.4,0.0
947670,99999,20090104,73.6,60.0,,,6.7,16.4,28.0,32.1,82.4,67.6,0.0
947670,99999,20090105,76.9,64.8,,,6.3,13.0,26.0,34.0,88.9,68.0,0.0
947670,99999,20090106,76.6,65.7,,,6.4,10.7,22.0,,85.5,67.8,0.0
947670,99999,20090107,78.6,63.3,,,7.0,15.0,25.1,32.1,94.8,68.0,0.0
947670,99999,20090108,66.4,55.8,,,6.8,18.4,22.0,,72.7,64.4,0.0
947670,99999,20090109,67.2,47.1,,,6.9,11.5,15.9,,72.1,60.8,0.0
947670,99999,20090110,69.9,54.5,,,6.8,10.2,19.0,,75.2,64.4,0.0
947670,99999,20090111,72.1,61.1,,,6.7,10.6,21.0,,79.9,64.4,0.01
947670,99999,20090112,70.4,66.0,,,6.8,11.6,16.9,,75.2,65.3,0.03
947670,99999,20090113,75.3,63.2,,,6.3,13.0,22.9,30.9,84.2,66.7,0.0
947670,99999,20090114,80.8,62.3,,,6.4,13.1,26.0,35.9,93.2,69.6,0.0
947670,99999,20090115,75.2,61.8,,,6.2,14.0,31.9,43.9,101.8,65.1,0.2
947670,99999,20090116,69.6,56.0,,,6.9,16.9,22.9,,77.9,62.6,0.01
947670,99999,20090117,64.7,52.2,,,7.4,10.8,20.0,,71.6,58.5,0.0
947670,99999,20090118,70.7,54.2,,,6.5,10.6,16.9,,77.0,57.9,0.0
947670,99999,20090119,74.2,60.0,,,6.2,12.8,23.9,,82.4,63.9,0.0
947670,99999,20090120,78.7,63.8,1009.9,1009.3,7.3,14.8,28.0,35.9,89.6,67.1,0.1
947670,99999,20090121,81.5,65.1,,,6.2,11.1,27.0,30.9,92.7,69.6,0.02
947670,99999,20090122,84.5,65.7,,,6.2,15.0,25.1,34.0,94.3,72.7,0.0
947670,99999,20090123,81.8,67.8,,,6.4,9.8,18.1,26.0,95.0,75.4,0.0
947670,99999,20090124,79.6,61.4,,,6.7,17.4,29.9,36.9,107.2,68.0,0.0
947670,99999,20090125,71.8,61.7,,,7.0,9.3,13.0,,77.0,67.3,0.0
947670,99999,20090126,70.7,68.5,,,4.2,13.6,18.1,,77.0,68.0,0.35
947670,99999,20090127,71.8,67.4,,,5.9,8.4,16.9,,78.8,67.6,0.01
947670,99999,20090128,77.0,66.5,,,6.5,12.9,23.9,,84.9,67.1,0.0
947670,99999,20090129,77.7,66.1,,,6.7,13.2,25.1,,86.0,68.9,0.0
947670,99999,20090130,77.8,66.1,,,6.5,15.2,25.1,32.1,86.4,71.2,0.0
947670,99999,20090131,77.3,66.5,,,6.3,13.0,25.1,33.0,88.2,69.8,0.0
947670,99999,20090201,76.8,69.2,,,7.0,10.7,15.9,,84.2,69.6,0.0
947670,99999,20090202,78.4,65.3,,,6.4,14.9,27.0,34.0,86.7,71.6,0.0
947670,99999,20090203,74.8,68.3,,,6.9,12.8,18.1,,82.9,69.8,0.0
947670,99999,20090204,77.5,69.0,,,7.0,10.4,15.9,,86.0,70.3,0.0
947670,99999,20090205,78.8,68.1,,,6.5,13.6,26.0,,88.7,70.7,0.0
947670,99999,20090206,79.1,66.1,,,6.3,12.0,22.0,,89.6,70.5,0.0
947670,99999,20090207,80.1,62.3,,,6.2,17.4,27.0,33.0,94.8,70.7,0.0
947670,99999,20090208,76.0,64.8,,,5.6,16.9,25.1,28.9,88.0,68.0,0.0
947670,99999,20090209,66.6,64.4,,,5.5,14.3,21.0,,71.2,64.4,0.06
947670,99999,20090210,65.2,60.5,,,6.6,17.3,21.0,28.9,67.1,63.9,0.09
947670,99999,20090211,66.9,59.6,,,6.7,16.6,22.9,28.9,71.8,62.6,0.2
947670,99999,20090212,66.8,54.6,,,7.0,16.6,22.9,,69.8,62.1,0.08
947670,99999,20090213,64.8,60.2,,,4.8,14.3,25.1,,68.7,62.4,1.61
947670,99999,20090214,65.6,61.0,,,6.4,11.7,16.9,,70.3,61.7,0.48
947670,99999,20090215,68.2,63.1,,,6.2,18.8,22.9,28.9,73.8,62.6,0.67
947670,99999,20090216,69.5,60.0,,,7.0,16.4,22.9,,76.3,64.0,0.15
947670,99999,20090217,69.0,63.3,,,5.5,17.2,28.9,,73.4,64.9,0.59
947670,99999,20090218,71.2,65.0,,,6.9,9.9,18.1,,78.8,68.0,0.03
947670,99999,20090219,75.0,64.8,,,7.0,9.3,15.9,,88.2,67.1,0.0
947670,99999,20090220,74.8,66.1,,,7.1,7.8,14.0,,81.3,67.8,0.0
947670,99999,20090221,70.6,64.1,,,6.8,10.8,15.0,,75.6,68.0,0.09
947670,99999,20090222,72.7,62.4,,,7.0,8.2,13.0,,78.8,67.8,0.01
947670,99999,20090223,75.7,66.1,,,6.5,11.2,22.0,,84.2,67.6,0.0
947670,99999,20090224,73.0,66.4,,,6.3,11.6,16.9,29.9,82.0,68.4,0.0
947670,99999,20090225,72.3,62.3,,,7.0,11.8,15.0,,78.8,67.5,0.0
947670,99999,20090226,69.8,59.3,,,7.4,13.7,19.0,,73.4,66.2,0.0
947670,99999,20090227,69.2,55.5,,,6.4,7.3,12.0,,75.0,64.4,0.0
947670,99999,20090228,74.7,63.3,,,6.6,10.5,15.9,,81.9,64.0,0.0
947670,99999,20090301,73.6,61.3,,,7.0,7.7,12.0,,79.0,69.8,0.0
947670,99999,20090302,75.2,61.8,,,7.0,10.3,15.9,,79.9,70.3,0.0
947670,99999,20090303,77.2,63.3,,,6.8,12.9,18.1,,82.9,70.3,0.0
947670,99999,20090304,69.5,42.8,,,6.2,11.4,19.0,30.9,78.6,60.4,0.0
947670,99999,20090305,65.9,48.0,,,6.3,8.8,14.0,,73.4,57.9,0.0
947670,99999,20090306,69.7,57.7,,,6.8,9.7,16.9,,74.7,57.4,0.0
947670,99999,20090307,73.0,65.3,,,6.9,10.7,15.0,,77.9,64.8,0.0
947670,99999,20090308,68.2,65.5,,,5.5,13.7,19.0,,73.4,64.4,0.63
947670,99999,20090309,71.4,62.6,,,7.0,9.6,15.9,,75.7,64.2,0.02
947670,99999,20090310,71.5,57.7,,,7.0,10.8,15.0,,77.2,66.2,0.0
947670,99999,20090311,71.0,61.1,,,7.0,10.0,16.9,,78.8,64.4,0.01
947670,99999,20090312,73.2,61.9,,,7.0,8.8,16.9,,78.8,64.8,0.0
947670,99999,20090313,73.8,64.3,,,6.6,6.4,11.1,,78.4,67.3,0.0
947670,99999,20090314,72.3,65.1,,,6.4,8.2,32.1,36.9,84.7,66.2,1.02
947670,99999,20090315,70.7,53.4,,,6.7,10.5,18.1,,81.1,60.8,0.01
947670,99999,20090316,68.7,45.0,,,6.3,9.9,15.0,,81.7,59.0,0.0
947670,99999,20090317,68.6,54.5,,,6.8,7.9,15.0,,75.4,59.4,0.0
947670,99999,20090318,71.5,58.7,,,6.4,10.6,18.1,,79.3,62.4,0.0
947670,99999,20090319,74.7,64.5,,,6.3,8.3,18.1,,86.7,62.8,0.0
947670,99999,20090320,74.2,65.3,,,7.0,7.7,15.0,,84.2,67.8,0.0
947670,99999,20090321,72.2,60.4,,,6.5,8.5,14.0,,78.8,64.4,0.0
947670,99999,20090322,74.2,60.7,,,6.9,9.9,20.0,29.9,82.4,63.5,0.04
947670,99999,20090323,75.3,63.7,,,6.4,11.0,19.0,,82.2,65.3,0.0
947670,99999,20090324,75.9,63.1,,,6.2,13.7,22.9,,82.8,68.0,0.0
947670,99999,20090325,74.7,64.6,,,6.1,9.2,20.0,,84.4,69.1,0.13
947670,99999,20090326,74.9,64.0,,,6.6,11.5,23.9,,87.8,68.0,0.03
947670,99999,20090327,66.9,57.9,,,6.9,8.2,14.0,,72.3,62.1,0.02
947670,99999,20090328,69.3,56.5,,,6.4,7.8,15.0,,76.8,60.8,0.0
947670,99999,20090329,71.5,61.3,,,6.8,8.8,16.9,,78.8,61.2,0.0
947670,99999,20090330,72.1,62.9,,,7.0,14.6,22.0,30.9,77.0,68.0,0.05
947670,99999,20090331,68.9,65.3,,,5.0,18.1,22.0,32.1,73.4,66.2,1.68
947670,99999,20090401,71.1,66.2,,,6.2,13.7,19.0,,77.4,65.8,0.13
947670,99999,20090402,71.1,67.6,,,6.3,8.4,15.9,,77.5,67.3,0.18
947670,99999,20090403,72.9,65.8,,,6.7,11.9,26.0,32.1,80.2,64.4,0.04
947670,99999,20090404,66.1,55.2,,,7.4,11.7,22.0,,68.0,62.4,0.0
947670,99999,20090405,69.0,57.8,,,6.8,12.4,22.0,,75.2,62.4,0.0
947670,99999,20090406,65.4,53.9,,,7.0,13.4,20.0,28.9,68.9,62.2,0.0
947670,99999,20090407,62.4,51.9,,,6.8,11.0,18.1,28.9,67.3,55.4,0.0
947670,99999,20090408,64.6,56.7,,,6.8,8.2,15.0,23.9,69.8,54.5,0.0
947670,99999,20090409,66.6,56.9,,,6.5,6.9,13.0,,73.8,59.0,0.0
947670,99999,20090410,69.3,59.3,,,6.2,4.4,8.9,,78.1,59.5,0.0
947670,99999,20090411,71.2,63.2,,,6.4,4.9,8.9,,76.6,62.4,0.02
947670,99999,20090412,73.2,63.0,,,6.5,5.8,13.0,,77.4,65.3,0.0
947670,99999,20090413,66.9,65.0,,,5.8,7.5,15.0,,73.6,64.4,2.95
947670,99999,20090414,68.5,61.8,,,6.1,7.6,18.1,27.0,79.3,60.8,0.8
947670,99999,20090415,72.6,43.2,,,6.0,13.5,22.9,28.0,86.2,60.6,0.0
947670,99999,20090416,66.5,47.9,,,6.1,7.3,13.0,,76.5,55.4,0.0
947670,99999,20090417,66.2,53.6,,,7.0,13.1,16.9,,70.7,55.6,0.0
947670,99999,20090418,65.7,57.0,,,6.4,19.0,25.1,35.0,70.0,57.4,0.17
947670,99999,20090419,66.1,57.2,,,7.0,22.2,29.9,35.9,70.7,62.6,0.21
947670,99999,20090420,65.3,55.3,,,7.0,18.5,25.1,33.0,69.8,60.8,0.05
947670,99999,20090421,64.7,56.6,,,6.6,11.9,18.1,,71.6,60.4,0.3
947670,99999,20090422,63.8,56.3,,,7.1,8.9,15.9,,71.6,58.8,0.13
947670,99999,20090423,62.9,54.9,,,6.9,5.9,8.0,,69.8,55.4,0.01
947670,99999,20090424,68.9,53.0,,,6.5,9.7,19.0,26.0,76.5,55.4,0.0
947670,99999,20090425,68.8,45.1,,,6.2,13.4,22.9,26.0,75.2,60.8,0.0
947670,99999,20090426,60.3,34.5,,,6.2,15.8,28.9,40.0,69.1,53.1,0.0
947670,99999,20090427,58.5,35.9,,,6.2,9.7,19.0,27.0,66.9,50.0,0.0
947670,99999,20090428,59.1,41.8,,,6.9,11.8,22.9,32.1,70.7,49.6,0.0
947670,99999,20090429,57.3,50.7,,,6.7,13.3,25.1,,62.6,49.5,0.2
947670,99999,20090430,55.5,51.0,,,6.3,9.9,20.0,,62.2,49.6,0.13
947670,99999,20090501,61.8,48.9,,,6.5,6.3,9.9,,72.3,49.3,0.01
947670,99999,20090502,60.6,54.0,,,6.7,8.5,18.1,,68.0,50.7,0.35
947670,99999,20090503,60.5,54.0,,,6.9,6.3,12.0,21.0,66.6,53.1,0.0
947670,99999,20090504,65.3,54.2,,,6.7,8.9,16.9,,74.5,53.4,0.07
947670,99999,20090505,62.0,55.7,,,6.7,9.9,19.0,,66.2,55.4,0.03
947670,99999,20090506,63.5,53.2,,,6.6,7.5,13.0,,73.4,53.6,0.0
947670,99999,20090507,62.3,50.7,,,6.6,9.9,15.0,21.0,70.3,53.2,0.0
947670,99999,20090508,60.5,50.5,,,6.9,11.4,18.1,,66.2,51.8,0.0
947670,99999,20090509,62.5,50.8,,,6.9,10.7,18.1,,71.1,51.8,0.03
947670,99999,20090510,60.0,48.2,,,6.9,11.1,15.0,,66.2,51.8,0.25
947670,99999,20090511,57.9,46.9,,,6.8,6.1,9.9,,66.2,48.2,0.0
947670,99999,20090512,57.4,49.2,,,6.6,7.4,12.0,15.9,67.1,48.4,0.0
947670,99999,20090513,60.6,41.0,,,6.2,8.9,14.0,,71.6,49.1,0.0
947670,99999,20090514,60.9,39.3,,,6.2,11.2,21.0,29.9,71.6,50.5,0.0
947670,99999,20090515,65.9,40.4,,,6.2,14.7,27.0,35.0,72.0,51.8,0.0
947670,99999,20090516,61.9,42.5,,,7.0,13.8,26.0,39.0,73.4,50.0,0.0
947670,99999,20090517,57.3,45.0,,,6.5,7.2,13.0,22.9,64.6,49.8,0.0
947670,99999,20090518,62.4,53.0,,,6.9,7.5,13.0,,68.0,49.3,0.13
947670,99999,20090519,62.5,56.5,,,6.1,10.3,20.0,25.1,69.8,57.6,0.9
947670,99999,20090520,64.4,55.5,,,6.4,18.2,26.0,34.0,70.9,59.4,0.79
947670,99999,20090521,65.2,52.0,,,7.0,21.6,25.1,35.0,68.2,59.2,0.02
947670,99999,20090522,65.0,57.4,,,6.2,21.0,27.0,36.9,68.2,59.0,0.98
947670,99999,20090523,66.8,53.9,,,7.0,16.2,23.9,,71.2,59.0,0.02
947670,99999,20090524,63.4,51.1,,,7.0,7.8,14.0,,71.2,55.2,0.0
947670,99999,20090525,62.4,54.5,,,6.4,5.8,9.9,,69.8,55.4,0.0
947670,99999,20090526,64.7,54.9,,,6.3,4.6,8.0,,73.8,54.7,0.0
947670,99999,20090527,58.8,56.3,,,6.4,6.9,12.0,19.0,65.3,53.1,0.13
947670,99999,20090528,59.2,51.2,,,7.0,14.4,20.0,,63.0,52.9,0.02
947670,99999,20090529,56.1,50.4,,,5.9,15.0,22.0,32.1,61.5,51.8,0.63
947670,99999,20090530,59.8,51.3,,,6.8,15.7,22.0,29.9,64.2,55.4,0.0
947670,99999,20090531,62.0,45.2,,,7.0,11.5,15.9,,67.3,55.4,0.01
947670,99999,20090601,57.9,52.9,,,7.2,5.5,12.0,,62.6,53.6,0.05
947670,99999,20090602,61.4,57.0,,,6.8,4.7,11.1,,68.2,53.4,0.25
947670,99999,20090603,60.8,58.2,,,4.8,5.8,11.1,,66.2,55.4,0.09
947670,99999,20090604,59.9,56.7,,,5.0,6.4,9.9,,64.4,55.0,0.0
947670,99999,20090605,58.9,45.6,,,6.7,8.0,13.0,,68.2,49.5,0.01
947670,99999,20090606,57.9,44.4,,,6.6,7.9,14.0,,67.1,48.4,0.03
947670,99999,20090607,57.6,43.5,,,6.2,8.9,18.1,,68.0,50.0,0.01
947670,99999,20090608,58.2,39.0,,,6.2,10.4,16.9,,68.2,48.2,0.0
947670,99999,20090609,54.6,33.2,,,6.7,15.1,25.1,33.0,62.6,48.2,0.0
947670,99999,20090610,49.2,28.7,,,6.2,17.4,23.9,29.9,57.9,41.7,0.0
947670,99999,20090611,51.1,31.1,,,6.4,14.3,19.0,,61.0,41.5,0.0
947670,99999,20090612,53.9,38.5,,,6.2,6.8,11.1,,63.7,43.3,0.0
947670,99999,20090613,56.1,35.8,1014.7,1014.1,7.2,6.9,11.1,,68.2,45.7,0.0
947670,99999,20090614,51.3,46.2,,,6.4,6.1,12.0,,57.7,45.7,0.07
947670,99999,20090615,55.6,42.7,,,6.4,9.4,21.0,30.9,64.6,45.1,0.01
947670,99999,20090616,55.6,51.8,,,5.8,14.8,22.0,28.9,59.4,47.3,0.39
947670,99999,20090617,55.8,50.9,,,6.4,8.7,15.0,,61.5,50.0,0.17
947670,99999,20090618,55.3,51.5,,,6.6,6.3,16.9,,60.8,50.0,0.31
