USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
071500,99999,20160815,69.6,54.8,,,,6.8,11.1,,81.5,56.7,0.0
071500,99999,20160816,61.1,52.7,,,,4.3,8.0,,77.7,57.2,0.0
071500,99999,20160818,70.1,62.9,1009.6,1004.0,23.3,5.3,9.9,,74.8,63.3,0.0
071500,99999,20160819,67.4,58.4,,,5.6,5.4,12.0,,75.9,62.6,0.0
071500,99999,20160820,66.7,53.1,,,9.1,9.3,17.1,28.0,77.5,58.8,0.0
071500,99999,20160821,63.9,50.7,,,8.2,8.9,15.0,,71.2,59.0,0.0
071500,99999,20160822,72.4,53.0,,,,4.2,9.9,,83.8,62.6,0.0
071500,99999,20160823,76.2,56.7,,,,6.3,12.0,,90.9,60.8,0.0
071500,99999,20160824,80.8,58.6,,,,4.7,7.0,18.1,97.3,64.4,0.0
071500,99999,20160825,83.0,60.2,,,,3.9,8.9,,98.6,65.5,0.0
071500,99999,20160826,80.5,62.9,,,,4.0,8.9,,94.6,67.8,0.0
071500,99999,20160827,80.0,62.5,,,4.9,4.9,13.0,,95.0,67.5,0.0
071500,99999,20160828,74.4,55.5,,,7.2,8.3,13.0,22.0,90.7,66.2,0.0
071500,99999,20160829,67.6,56.7,,,9.1,5.8,9.9,,77.4,62.6,0.0
071500,99999,20160830,67.9,54.3,,,10.9,4.8,7.0,,79.0,56.3,0.0
071500,99999,20160831,70.2,52.9,,,,3.5,8.0,,83.7,55.2,0.0
071500,99999,20160901,68.1,53.4,,,,3.7,8.9,15.9,80.8,55.4,0.0
071500,99999,20160902,69.7,54.0,,,,3.6,9.9,,83.3,55.4,0.0
071500,99999,20160903,70.0,54.9,,,,3.7,8.0,,82.4,57.9,0.0
071500,99999,20160904,68.4,57.9,1015.7,1010.0,13.3,6.1,13.0,,79.0,48.2,0.01
071500,99999,20160905,63.7,60.0,,,5.1,3.1,7.0,,67.6,59.0,0.16
071500,99999,20160906,68.8,63.1,,,6.6,2.1,5.1,,73.6,64.4,0.08
071500,99999,20160907,69.7,55.2,,,,5.0,9.9,,83.1,55.2,0.01
071500,99999,20160908,66.3,53.9,,,9.8,4.7,11.1,,77.5,56.5,0.01
071500,99999,20160909,65.8,49.1,,,,3.5,7.0,,79.7,51.6,0.0
071500,99999,20160910,68.5,51.1,,,,4.5,9.9,,80.8,52.7,0.0
071500,99999,20160911,70.2,60.5,,,7.8,4.2,8.0,,77.5,65.5,0.0
071500,99999,20160912,75.2,58.3,,,,3.9,8.0,,89.6,60.8,0.0
071500,99999,20160913,77.7,58.7,,,,6.7,11.1,,92.1,69.6,0.0
071500,99999,20160914,74.8,56.2,1009.6,1003.9,12.4,6.0,14.0,,84.2,65.3,0.0
071500,99999,20160915,63.6,58.8,,,7.7,5.4,9.9,,79.9,46.4,0.24
071500,99999,20160916,63.0,54.8,1013.7,1007.9,10.6,8.3,15.9,22.9,71.8,57.2,0.09
071500,99999,20160917,59.2,53.0,,,6.5,6.2,12.0,,64.6,53.6,0.31
071500,99999,20160918,61.1,55.9,,,6.2,5.5,11.1,,72.0,53.1,0.01
071500,99999,20160919,62.1,55.8,,,6.8,3.9,7.0,,66.7,57.2,0.02
071500,99999,20160920,62.5,53.1,,,6.8,3.4,8.0,,69.8,53.6,0.07
071500,99999,20160921,60.1,48.8,,,6.8,2.4,6.0,,74.1,47.7,0.0
071500,99999,20160922,62.8,50.2,,,,2.6,6.0,,74.1,50.7,0.0
071500,99999,20160923,63.8,53.1,,,8.9,2.9,6.0,,75.4,55.2,0.0
071500,99999,20160924,63.5,48.9,,,,6.0,14.0,,77.0,49.1,0.0
071500,99999,20160925,61.0,49.9,,,10.8,4.0,9.9,,68.9,50.0,0.0
071500,99999,20160926,56.8,46.4,,,,3.2,8.0,,69.8,46.4,0.04
071500,99999,20160927,61.9,46.6,,,,4.3,7.0,,74.1,48.6,0.0
071500,99999,20160928,66.6,54.9,,,8.1,5.0,9.9,,76.5,59.0,0.0
071500,99999,20160929,64.0,55.7,,,7.8,8.4,13.0,,71.8,56.5,0.0
071500,99999,20160930,59.5,50.8,1014.1,1008.3,10.8,3.7,7.0,,66.7,55.4,0.0
071500,99999,20161001,58.0,50.1,1010.7,1004.9,8.9,5.7,13.0,,66.2,51.8,0.13
071500,99999,20161002,55.7,44.6,,,9.3,6.8,11.1,,64.6,44.6,0.0
071500,99999,20161003,52.9,41.6,,,,2.5,7.0,,66.7,40.6,0.0
071500,99999,20161004,55.9,44.9,,,8.0,7.6,17.1,,68.5,45.5,0.01
071500,99999,20161005,53.9,40.1,,,,10.3,17.1,,64.4,46.4,0.0
071500,99999,20161006,50.8,37.9,,,11.4,9.7,15.0,,60.8,41.0,0.0
071500,99999,20161007,53.3,44.3,,,6.3,7.9,12.0,,59.7,47.5,0.0
071500,99999,20161008,54.1,45.1,,,5.7,4.6,8.0,,62.6,44.6,0.0
071500,99999,20161009,48.8,36.9,,,4.8,2.2,7.0,,60.8,37.4,0.01
071500,99999,20161010,46.1,39.5,,,7.3,2.0,7.0,,59.5,35.2,0.0
071500,99999,20161011,45.9,40.4,,,4.0,3.9,8.0,,56.1,38.8,0.05
071500,99999,20161012,46.9,38.8,,,4.0,6.2,11.1,,57.9,35.6,0.0
071500,99999,20161013,47.6,41.0,,,5.9,8.7,12.0,,53.6,41.0,0.0
071500,99999,20161014,51.4,47.4,,,5.0,4.0,7.0,,55.4,47.8,0.03
071500,99999,20161015,55.2,48.0,,,5.2,7.6,14.0,,64.8,45.5,0.3
071500,99999,20161016,58.0,47.8,,,17.7,5.5,12.0,,70.5,45.1,0.0
071500,99999,20161017,56.7,51.3,,,7.9,2.4,8.0,,64.2,44.6,0.07
071500,99999,20161018,51.4,46.2,,,6.4,5.2,13.0,,60.8,44.4,0.02
071500,99999,20161019,49.6,44.2,,,10.6,5.7,11.1,,57.2,44.1,0.13
071500,99999,20161020,52.1,46.2,,,9.3,5.7,9.9,,57.6,48.9,0.03
071500,99999,20161021,51.7,45.5,,,8.4,3.2,7.0,,57.7,48.2,0.02
071500,99999,20161022,47.2,42.8,,,3.2,2.0,5.1,,57.2,40.8,0.01
071500,99999,20161023,47.5,43.6,1008.6,1002.7,4.1,6.8,12.0,,55.6,38.7,0.01
071500,99999,20161024,53.7,51.1,,,3.3,1.5,4.1,,57.2,50.0,0.45
071500,99999,20161025,55.0,52.4,,,3.5,2.7,7.0,,59.0,51.8,0.06
071500,99999,20161026,50.8,48.1,,,2.8,2.5,5.1,,55.4,46.4,0.0
071500,99999,20161027,53.5,48.4,,,3.6,2.5,5.1,,60.8,46.2,0.01
071500,99999,20161028,53.3,47.0,,,5.1,1.6,4.1,,59.2,46.4,0.01
071500,99999,20161029,54.0,48.5,,,6.5,4.7,8.9,,57.2,48.2,0.0
071500,99999,20161030,52.5,45.5,,,3.7,4.9,8.9,,63.1,44.4,0.01
071500,99999,20161031,52.9,45.5,,,,4.7,8.0,,64.4,43.9,0.01
071500,99999,20161101,49.1,43.8,,,5.3,1.7,5.1,,59.0,39.9,0.01
071500,99999,20161102,49.2,41.2,,,5.6,4.4,8.9,,54.5,35.6,0.0
071500,99999,20161103,41.2,33.8,,,,1.8,6.0,,53.6,31.5,0.0
071500,99999,20161104,43.3,39.9,,,5.3,4.3,8.9,,46.6,36.1,0.01
071500,99999,20161105,47.5,41.5,,,4.7,4.1,11.1,,52.5,44.6,0.15
071500,99999,20161106,43.2,35.6,,,7.8,5.6,9.9,,50.0,37.4,0.01
071500,99999,20161107,37.9,34.5,,,6.5,6.5,9.9,,41.7,34.3,0.04
071500,99999,20161108,41.0,35.1,,,5.6,4.1,8.9,,46.9,34.9,0.27
071500,99999,20161109,45.1,40.9,,,5.9,10.1,15.0,28.0,50.0,41.0,0.13
071500,99999,20161110,47.1,43.2,,,7.8,7.5,9.9,,51.8,42.1,0.44
071500,99999,20161111,42.8,35.5,,,6.6,4.9,9.9,,50.0,32.0,0.11
071500,99999,20161112,37.5,33.3,,,4.1,5.0,8.0,,43.2,28.4,0.0
071500,99999,20161113,46.0,43.3,,,4.6,4.7,9.9,,50.0,41.9,0.21
071500,99999,20161114,45.4,40.4,,,5.4,3.1,7.0,,48.4,42.3,0.01
071500,99999,20161115,52.0,49.6,,,4.0,4.6,7.0,,56.3,46.2,0.03
071500,99999,20161116,54.9,51.3,,,5.6,8.4,13.0,,55.4,53.6,0.02
071500,99999,20161117,54.5,46.5,,,7.6,13.9,22.0,36.9,57.6,51.8,0.0
071500,99999,20161118,49.4,38.7,998.9,993.1,12.2,13.9,21.0,28.9,55.8,35.6,0.12
071500,99999,20161119,45.3,36.1,,,9.0,10.7,15.9,26.0,50.9,39.2,0.0
071500,99999,20161120,52.9,45.3,,,7.5,15.1,28.0,39.0,57.2,46.2,0.02
071500,99999,20161121,54.7,48.2,,,8.0,11.3,18.1,,61.9,51.8,0.2
071500,99999,20161122,50.9,44.3,,,7.4,8.8,17.1,29.9,54.1,45.9,0.02
071500,99999,20161123,52.5,48.4,,,5.2,5.6,8.0,,59.4,45.5,0.19
071500,99999,20161124,51.1,45.7,,,,7.5,13.0,,56.1,47.5,0.04
071500,99999,20161125,46.4,41.7,,,5.3,8.6,12.0,,51.1,44.4,0.0
071500,99999,20161126,47.6,42.8,,,6.0,4.0,6.0,,50.0,46.4,0.0
071500,99999,20161127,44.5,38.9,,,4.9,6.9,15.0,,48.4,40.3,0.0
071500,99999,20161128,39.5,28.3,,,,9.9,17.1,,45.9,33.1,0.0
071500,99999,20161129,32.7,21.9,,,,6.9,9.9,,39.6,28.4,0.0
071500,99999,20161130,31.4,22.3,,,4.6,2.1,6.0,,42.3,23.0,0.0
071500,99999,20161201,31.9,24.5,,,3.6,1.0,2.9,,46.4,22.6,0.0
071500,99999,20161202,38.7,35.1,,,2.9,1.4,7.0,,43.5,29.7,0.01
071500,99999,20161203,40.2,33.5,,,3.3,8.5,12.0,,43.7,33.1,0.0
071500,99999,20161204,33.5,26.6,,,8.4,4.9,7.0,,41.7,27.9,0.0
071500,99999,20161205,36.8,31.2,,,4.3,3.1,5.1,,48.2,29.7,0.01
071500,99999,20161206,38.7,33.5,,,3.6,3.0,6.0,,52.0,30.2,0.0
071500,99999,20161207,39.7,34.3,,,3.9,3.9,6.0,,51.8,31.5,0.01
071500,99999,20161208,38.9,34.0,,,3.6,3.5,7.0,,51.8,29.5,0.0
071500,99999,20161209,41.4,37.3,,,4.1,3.3,7.0,,52.3,33.8,0.02
071500,99999,20161210,38.7,36.5,,,2.8,4.1,7.0,,43.9,32.9,0.01
071500,99999,20161211,45.2,41.3,,,4.0,3.9,8.0,,52.3,35.4,0.01
071500,99999,20161212,40.2,37.3,,,4.8,5.9,8.9,,43.7,34.2,0.01
071500,99999,20161213,44.7,40.1,,,5.2,4.8,7.0,,48.6,40.5,0.22
071500,99999,20161214,40.7,35.0,,,5.1,3.9,7.0,,50.2,34.7,0.0
071500,99999,20161215,39.4,35.5,,,3.5,3.8,7.0,,50.0,31.8,0.0
071500,99999,20161216,44.4,38.9,,,5.0,4.5,7.0,,51.8,37.4,0.0
071500,99999,20161217,38.3,35.9,,,3.3,2.9,8.0,,44.2,33.4,0.0
071500,99999,20161218,37.9,36.0,,,3.4,3.1,5.1,,42.1,36.7,0.0
071500,99999,20161219,39.9,35.8,,,5.1,4.7,11.1,,44.6,36.7,0.0
071500,99999,20161220,39.9,33.0,,,6.2,4.8,7.0,,45.5,34.3,0.01
071500,99999,20161221,40.1,34.7,,,5.6,7.8,12.0,,44.8,35.1,0.0
071500,99999,20161222,45.6,42.8,,,4.4,4.9,9.9,,48.2,41.0,0.72
071500,99999,20161223,41.3,38.3,,,3.3,6.0,13.0,,46.6,35.6,0.07
071500,99999,20161224,46.8,42.3,,,5.7,7.1,9.9,,50.0,42.8,0.04
071500,99999,20161225,49.8,43.3,,,6.7,7.5,11.1,,52.5,46.4,0.01
071500,99999,20161226,48.7,43.2,,,6.4,5.1,11.1,22.9,52.9,35.6,0.01
071500,99999,20161227,35.5,31.8,,,5.0,1.6,5.1,,46.8,28.4,0.02
071500,99999,20161228,35.8,31.3,,,4.8,4.1,7.0,,46.4,30.6,0.0
071500,99999,20161229,30.8,28.8,1039.0,1032.7,2.2,3.7,8.9,,35.8,26.6,0.0
071500,99999,20161230,27.8,26.8,,,0.6,1.7,2.9,,30.9,25.9,0.0
071500,99999,20161231,27.2,25.4,,,1.3,2.2,5.1,,28.4,25.5,0.0
071500,99999,20170101,28.9,26.5,,,4.7,6.2,8.9,,33.8,24.8,0.0
071500,99999,20170102,34.5,32.6,,,3.5,3.5,6.0,,36.1,31.5,0.0
071500,99999,20170103,32.7,31.0,,,2.0,3.1,8.0,,34.7,29.5,0.06
071500,99999,20170104,39.5,35.0,,,6.2,7.1,12.0,,44.6,32.7,0.0
071500,99999,20170105,36.8,32.0,,,7.0,4.4,8.0,,44.6,28.4,0.01
071500,99999,20170106,29.0,21.9,,,,2.5,6.0,,38.8,24.8,0.0
071500,99999,20170107,30.4,25.0,,,4.0,4.0,8.0,,37.4,20.8,0.0
071500,99999,20170108,41.5,39.4,,,2.1,1.8,5.1,,46.4,34.2,0.02
071500,99999,20170109,44.1,41.5,,,3.8,4.9,11.1,,47.5,39.2,0.01
071500,99999,20170110,41.9,38.2,,,5.7,3.9,8.9,,47.1,35.6,0.29
071500,99999,20170111,46.3,40.9,,,6.1,7.0,12.0,22.9,51.8,39.7,0.03
071500,99999,20170112,43.9,37.9,,,6.4,12.0,34.0,49.0,49.3,38.8,0.02
071500,99999,20170113,38.4,31.4,,,7.7,10.8,17.1,27.0,48.2,33.8,0.14
071500,99999,20170114,36.8,31.2,,,7.4,5.8,9.9,,41.0,31.3,0.06
071500,99999,20170115,33.5,31.1,,,4.3,4.2,7.0,,39.2,27.9,0.01
071500,99999,20170116,34.4,31.2,,,4.7,3.7,7.0,,37.4,30.2,0.17
071500,99999,20170117,28.5,23.9,,,3.7,6.3,9.9,,34.5,24.8,0.0
071500,99999,20170118,28.5,19.6,,,,7.9,11.1,,33.8,24.3,0.0
071500,99999,20170119,28.0,19.5,,,6.3,6.1,12.0,,33.8,23.0,0.0
071500,99999,20170120,27.7,19.2,,,5.4,5.7,9.9,,34.2,22.5,0.0
071500,99999,20170121,26.9,20.9,,,3.5,2.6,5.1,,37.4,19.4,0.0
071500,99999,20170122,29.0,22.1,,,3.2,2.6,6.0,,41.0,19.4,0.0
071500,99999,20170123,28.4,25.6,,,1.9,3.7,8.9,,33.4,24.8,0.0
071500,99999,20170124,30.0,28.0,,,2.3,2.1,6.0,,34.2,25.5,0.0
071500,99999,20170125,30.7,24.9,,,5.4,6.5,9.9,,32.5,24.8,0.0
071500,99999,20170126,28.5,19.5,,,4.1,7.1,11.1,,39.2,21.2,0.0
071500,99999,20170127,38.9,31.1,,,4.2,5.3,8.9,,48.2,26.6,0.0
071500,99999,20170128,46.0,37.0,,,7.5,7.4,11.1,,51.6,37.4,0.0
071500,99999,20170129,41.6,37.6,,,6.4,6.6,9.9,,46.4,35.2,0.0
071500,99999,20170130,49.0,45.3,,,6.3,5.2,11.1,,52.5,43.2,0.13
071500,99999,20170131,51.1,49.3,,,3.1,2.1,5.1,,53.6,48.2,0.08
071500,99999,20170201,51.3,46.7,,,5.6,7.2,12.0,,55.4,45.9,0.01
071500,99999,20170202,50.3,43.8,,,5.9,8.0,12.0,,55.8,42.8,0.0
071500,99999,20170203,48.2,41.3,,,7.4,12.7,20.0,28.0,55.6,44.6,0.01
071500,99999,20170204,42.9,38.6,,,6.8,7.8,14.0,,47.5,37.4,0.15
071500,99999,20170205,45.6,39.8,,,6.8,6.2,15.0,,52.9,38.1,0.34
071500,99999,20170206,43.8,37.0,,,7.0,5.9,15.0,,48.6,40.8,0.06
071500,99999,20170207,44.3,38.6,,,5.3,5.8,12.0,,51.8,37.4,0.27
071500,99999,20170208,40.8,35.8,,,5.9,4.9,11.1,,46.4,35.2,0.06
071500,99999,20170209,38.2,33.0,,,4.3,5.3,7.0,,42.8,35.6,0.0
071500,99999,20170210,34.2,28.4,,,4.2,5.0,8.9,,37.9,32.0,0.0
071500,99999,20170211,32.5,28.3,,,2.2,3.1,5.1,,33.8,31.1,0.0
071500,99999,20170212,37.8,33.9,,,2.8,5.9,12.0,,46.4,30.7,0.0
071500,99999,20170213,40.9,32.9,,,5.1,9.1,15.9,18.5,50.0,33.8,0.01
071500,99999,20170214,45.1,36.3,,,5.5,5.7,15.0,,57.6,35.6,0.0
071500,99999,20170215,51.3,41.6,,,5.9,5.0,12.0,,63.0,39.0,0.01
071500,99999,20170216,47.9,44.2,,,4.7,1.9,5.1,,57.2,35.6,0.02
071500,99999,20170217,41.9,39.5,,,2.4,2.0,5.1,,50.0,35.6,0.09
071500,99999,20170218,40.3,36.3,,,2.2,2.7,7.0,,53.6,30.2,0.0
071500,99999,20170219,41.1,36.2,,,3.1,3.2,8.9,,53.6,28.4,0.0
071500,99999,20170220,50.6,45.3,,,6.2,6.9,11.1,,53.8,46.0,0.0
071500,99999,20170221,52.8,47.3,,,6.7,9.6,14.0,,55.4,50.0,0.0
071500,99999,20170222,52.7,43.3,,,7.5,11.4,17.1,,55.4,51.4,0.0
071500,99999,20170223,50.7,38.8,,,7.4,15.8,22.9,35.0,56.1,46.4,0.0
071500,99999,20170224,43.5,32.1,,,7.5,7.1,12.0,25.1,50.0,33.8,0.0
071500,99999,20170225,42.8,30.4,,,,6.6,13.0,,53.8,29.5,0.0
071500,99999,20170226,50.3,40.0,,,7.6,9.3,15.9,,55.4,43.5,0.0
071500,99999,20170227,50.1,39.8,999.2,993.4,8.3,16.6,25.1,39.0,54.5,41.0,0.0
071500,99999,20170228,43.2,34.3,,,7.6,13.3,19.0,32.1,48.6,40.5,0.18
071500,99999,20170301,46.6,40.8,,,7.9,12.3,17.1,29.9,53.6,33.8,0.05
071500,99999,20170302,48.2,34.9,,,7.9,10.4,15.0,,54.5,42.4,0.56
071500,99999,20170303,50.6,39.2,,,6.7,6.9,12.0,,59.0,39.2,0.0
071500,99999,20170304,48.4,43.4,,,7.3,7.4,13.0,,56.5,44.6,0.1
071500,99999,20170305,44.1,37.8,,,7.7,12.7,22.0,33.0,49.6,40.6,0.34
071500,99999,20170306,44.2,37.4,,,7.0,9.0,15.9,,46.9,40.5,0.34
071500,99999,20170307,44.7,35.9,,,7.0,6.3,11.1,,51.8,39.2,0.26
071500,99999,20170308,50.3,46.4,,,5.9,9.4,13.0,,57.2,38.8,0.04
071500,99999,20170309,54.8,49.5,,,7.0,7.6,12.0,,59.0,46.4,0.04
071500,99999,20170310,48.3,43.8,,,3.9,4.0,7.0,,55.9,41.0,0.0
071500,99999,20170311,48.4,38.1,,,3.6,3.9,7.0,,62.6,36.5,0.0
071500,99999,20170312,50.9,41.0,,,4.9,3.6,8.9,,64.4,40.1,0.0
071500,99999,20170313,50.4,43.1,,,4.7,5.1,11.1,,59.0,39.7,0.0
071500,99999,20170314,49.6,42.0,,,5.8,4.1,8.9,,60.8,38.1,0.0
071500,99999,20170315,52.7,44.5,,,6.8,2.9,7.0,,60.8,44.6,0.0
071500,99999,20170316,53.9,42.6,,,3.3,2.7,6.0,,68.7,40.3,0.0
071500,99999,20170317,50.6,40.0,,,5.9,6.7,12.0,,63.1,46.0,0.0
071500,99999,20170318,51.2,45.9,,,6.0,11.0,15.9,,57.2,44.2,0.03
071500,99999,20170319,54.4,46.3,,,7.1,9.9,14.0,,57.2,51.8,0.02
071500,99999,20170320,52.8,41.7,,,8.8,10.1,15.0,22.9,55.4,50.9,0.0
071500,99999,20170321,47.1,36.9,,,6.4,6.5,12.0,,54.0,32.0,0.06
071500,99999,20170322,47.4,35.7,,,8.3,9.0,17.1,,57.6,39.2,0.0
071500,99999,20170323,48.4,41.5,1011.4,1005.5,8.7,7.0,14.0,,57.9,33.8,0.0
071500,99999,20170324,50.4,45.4,,,4.7,5.6,14.0,,56.1,46.4,0.3
071500,99999,20170325,53.2,37.9,,,5.1,11.1,19.0,,66.2,43.5,0.11
071500,99999,20170326,53.1,38.9,,,,6.2,9.9,,63.3,43.2,0.0
071500,99999,20170327,53.9,39.9,,,5.6,5.1,12.0,,66.2,41.7,0.0
071500,99999,20170328,54.7,42.3,,,9.0,5.4,11.1,,65.3,42.1,0.0
071500,99999,20170329,56.9,43.2,,,8.1,4.1,8.9,,68.7,43.9,0.0
071500,99999,20170330,60.3,42.3,,,8.2,6.0,12.0,,73.8,46.0,0.0
071500,99999,20170331,57.8,44.5,,,13.6,8.2,15.0,,68.7,39.2,0.0
071500,99999,20170401,54.9,42.4,,,10.5,5.1,8.0,,62.8,48.2,0.08
071500,99999,20170402,53.8,41.8,,,14.0,4.3,9.9,,65.1,42.4,0.0
071500,99999,20170403,55.4,41.0,,,6.0,2.9,7.0,,68.0,41.9,0.0
071500,99999,20170404,54.2,43.5,,,6.7,4.5,9.9,,63.7,45.0,0.0
071500,99999,20170405,52.2,41.4,,,5.5,7.5,13.0,,60.3,45.7,0.0
071500,99999,20170406,49.0,36.0,,,8.5,6.3,12.0,,58.1,41.0,0.0
071500,99999,20170407,51.9,39.1,,,,3.0,6.0,,66.4,36.3,0.0
071500,99999,20170408,55.9,41.6,,,3.6,3.5,6.0,,69.8,42.8,0.0
071500,99999,20170409,60.4,39.9,,,4.1,2.1,4.1,,78.8,41.7,0.0
071500,99999,20170410,54.7,42.1,,,6.1,6.8,12.0,,74.8,44.6,0.0
071500,99999,20170411,51.1,36.4,,,,3.7,8.9,,62.6,39.2,0.0
071500,99999,20170412,52.9,40.3,,,10.9,6.0,13.0,17.1,66.2,38.5,0.0
071500,99999,20170413,52.8,43.6,,,6.6,4.0,7.0,,61.3,45.3,0.0
071500,99999,20170414,54.6,40.5,,,6.5,4.0,8.0,,62.6,48.2,0.0
071500,99999,20170415,51.5,43.8,,,7.2,6.7,11.1,,61.0,42.8,0.0
071500,99999,20170416,51.1,38.8,,,9.7,5.7,8.9,,59.0,42.4,0.01
071500,99999,20170417,50.2,41.4,,,7.8,6.8,14.0,,57.9,41.0,0.0
071500,99999,20170418,44.4,33.1,,,9.8,5.0,12.0,,53.6,33.8,0.05
071500,99999,20170419,44.3,28.1,,,10.4,7.7,15.9,,52.7,35.6,0.03
071500,99999,20170420,44.9,25.1,,,,4.0,7.0,,55.6,31.1,0.0
071500,99999,20170421,50.4,33.7,,,,2.3,8.0,,65.7,33.1,0.0
071500,99999,20170422,52.2,42.8,,,6.6,3.7,11.1,,60.8,44.6,0.0
071500,99999,20170423,48.4,33.9,,,8.6,5.2,8.9,,59.0,36.5,0.0
071500,99999,20170424,51.1,35.0,,,,3.3,9.9,,63.5,34.3,0.0
071500,99999,20170425,47.5,30.9,,,10.2,6.0,9.9,,60.6,42.3,0.02
071500,99999,20170426,42.3,32.3,,,10.4,5.4,12.0,22.9,52.9,34.3,0.0
071500,99999,20170427,44.6,31.0,,,12.0,6.2,11.1,,53.1,35.6,0.02
071500,99999,20170428,47.0,40.4,1017.4,1011.4,7.0,3.6,7.0,,56.8,35.6,0.11
071500,99999,20170429,50.0,38.9,,,3.4,5.6,12.0,,63.7,36.0,0.06
071500,99999,20170430,53.1,39.7,,,7.1,9.5,18.1,35.0,66.2,39.9,0.0
071500,99999,20170501,53.3,39.2,,,8.4,12.5,17.1,28.9,61.3,46.4,0.34
071500,99999,20170502,53.3,41.2,,,8.8,4.7,13.0,,62.6,41.0,0.0
071500,99999,20170503,47.3,46.5,,,5.3,3.9,9.9,,57.7,32.0,0.0
071500,99999,20170504,46.2,,,,4.3,4.2,8.0,15.9,57.2,37.4,0.14
071500,99999,20170505,54.6,47.3,,,3.8,8.2,12.0,,64.6,44.8,0.13
071500,99999,20170506,52.7,48.8,,,3.9,5.6,8.9,,62.6,49.8,0.0
071500,99999,20170507,52.7,48.2,,,5.2,6.5,9.9,,57.6,47.7,0.19
071500,99999,20170508,50.2,44.8,,,5.9,6.1,9.9,,55.2,47.3,0.04
071500,99999,20170509,52.1,39.2,,,7.0,7.2,11.1,,61.5,40.5,0.01
071500,99999,20170510,57.0,40.7,,,,5.7,11.1,,70.2,40.5,0.0
071500,99999,20170511,61.3,51.6,,,7.8,7.3,15.0,,70.9,53.6,0.0
071500,99999,20170512,55.5,52.7,,,8.4,6.6,14.0,,69.3,33.8,0.02
071500,99999,20170513,60.8,50.0,,,8.0,7.1,12.0,,69.4,51.8,0.0
071500,99999,20170514,59.6,49.1,,,11.5,5.6,11.1,,68.0,41.0,0.0
071500,99999,20170515,63.9,50.3,,,,4.0,8.0,,77.0,49.1,0.15
071500,99999,20170516,71.1,52.5,,,,4.5,8.9,,82.9,57.7,0.0
071500,99999,20170517,69.7,56.1,1015.4,1009.7,16.2,6.4,21.0,32.1,84.4,48.2,0.0
071500,99999,20170518,60.9,55.9,,,7.1,7.3,18.1,,71.6,50.0,0.36
071500,99999,20170519,50.5,46.2,,,8.8,6.4,15.0,22.0,62.6,35.6,0.43
071500,99999,20170520,55.9,44.9,,,11.4,5.9,11.1,,66.2,44.6,0.17
071500,99999,20170521,59.8,46.8,,,,5.6,11.1,,70.7,46.4,0.0
071500,99999,20170522,66.0,49.7,,,,4.4,8.9,,79.2,49.8,0.0
071500,99999,20170523,66.2,54.5,,,9.3,5.5,9.9,,77.2,57.2,0.0
071500,99999,20170524,66.7,56.1,,,7.5,3.7,8.0,,75.7,58.6,0.0
071500,99999,20170525,69.0,53.8,,,,7.8,13.0,,79.5,56.7,0.0
071500,99999,20170526,70.9,53.9,,,,9.2,17.1,,82.8,56.7,0.0
071500,99999,20170527,74.8,59.7,,,,5.0,8.0,,88.2,60.1,0.0
071500,99999,20170528,73.8,63.9,,,18.6,4.4,8.9,,88.9,44.6,0.0
071500,99999,20170529,74.6,61.4,,,10.6,5.2,14.0,,86.4,44.6,0.01
071500,99999,20170530,67.4,55.6,,,7.9,6.1,8.9,,75.4,59.0,0.0
071500,99999,20170531,65.4,52.1,,,11.2,3.8,7.0,,75.7,51.8,0.0
071500,99999,20170601,70.5,55.4,,,,4.0,7.0,,81.7,57.2,0.0
071500,99999,20170602,69.6,60.6,1015.1,1009.4,20.7,3.2,12.0,24.1,82.4,62.6,0.0
071500,99999,20170603,62.0,56.7,,,6.0,4.4,8.0,,71.1,51.8,0.13
071500,99999,20170604,59.3,46.1,,,9.3,5.2,9.9,,68.5,48.2,0.01
071500,99999,20170605,65.0,47.4,,,9.8,8.6,17.1,29.9,75.9,48.2,0.0
071500,99999,20170606,51.5,48.5,1003.5,997.6,7.6,12.8,20.0,31.1,70.5,35.6,0.34
071500,99999,20170607,60.0,44.7,,,8.4,11.6,17.1,25.1,68.2,51.4,0.29
071500,99999,20170608,68.0,52.1,,,,7.6,14.0,21.0,81.3,52.9,0.0
071500,99999,20170609,65.7,53.3,1010.9,1005.1,9.4,7.0,12.0,,79.9,59.0,0.41
071500,99999,20170610,70.5,51.9,,,,5.0,8.9,,82.4,55.4,0.01
071500,99999,20170611,73.4,55.4,,,8.6,5.3,12.0,,86.2,59.0,0.0
071500,99999,20170612,63.7,49.5,,,8.2,6.7,9.9,26.0,78.6,55.4,0.0
071500,99999,20170613,64.4,51.2,,,,4.4,8.9,,75.6,50.0,0.0
071500,99999,20170614,72.4,55.6,,,,5.9,8.9,17.1,84.2,58.3,0.0
071500,99999,20170615,73.6,58.3,,,9.9,6.3,9.9,,83.7,62.6,0.0
071500,99999,20170616,64.8,50.5,,,8.5,6.6,9.9,,76.5,56.8,0.0
071500,99999,20170617,69.7,56.0,,,9.3,3.2,8.9,,80.6,54.7,0.0
