USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
688160,99999,20150722,57.5,50.5,1022.1,1016.6,8.6,15.1,22.9,32.1,64.8,54.3,0.0
688160,99999,20150723,53.0,48.8,1019.8,1014.3,7.0,8.0,15.0,18.1,57.9,48.2,0.79
688160,99999,20150724,51.6,49.3,1024.4,1018.8,7.8,10.6,18.1,,54.9,47.1,0.03
688160,99999,20150725,53.6,47.3,1029.9,1024.3,10.1,11.0,19.0,,59.7,46.9,0.0
688160,99999,20150726,50.8,45.0,1027.1,1021.5,20.9,3.2,7.0,,64.4,38.8,0.0
688160,99999,20150727,50.8,46.5,1022.1,1016.5,9.3,7.1,12.0,,59.0,40.1,0.0
688160,99999,20150728,52.6,47.0,1016.4,1010.9,12.1,8.8,15.9,,60.1,42.8,0.0
688160,99999,20150729,52.5,45.3,1016.6,1011.0,8.9,13.3,29.9,36.9,57.4,47.8,0.0
688160,99999,20150730,52.2,45.4,1019.4,1013.9,7.2,10.7,22.9,35.9,57.2,42.8,0.63
688160,99999,20150731,48.4,40.7,1029.3,1023.7,8.8,6.9,11.1,,57.4,41.0,0.01
688160,99999,20150801,51.1,44.3,1026.8,1021.2,19.4,5.1,9.9,13.0,64.6,37.6,0.0
688160,99999,20150802,56.2,42.2,1018.5,1012.9,12.8,4.6,11.1,,77.7,39.4,0.0
688160,99999,20150803,55.2,47.3,1014.3,1008.8,8.4,12.0,24.1,34.0,60.4,48.2,0.0
688160,99999,20150804,57.5,54.2,1018.2,1012.7,6.5,15.2,22.0,33.0,62.1,53.4,0.24
688160,99999,20150805,55.7,50.9,1025.8,1020.3,9.3,7.0,13.0,,63.5,48.2,0.01
688160,99999,20150806,54.9,42.7,1019.2,1013.7,6.8,3.4,8.0,,79.7,39.2,0.0
688160,99999,20150807,52.2,45.3,1018.4,1012.8,8.4,3.8,8.9,,64.4,39.2,0.0
688160,99999,20150808,52.2,47.8,1022.4,1016.8,5.7,4.1,9.9,,63.7,39.2,0.0
688160,99999,20150809,53.0,42.4,,,8.2,10.2,17.1,,59.7,45.7,0.0
688160,99999,20150810,53.8,40.6,1025.6,1020.0,23.6,11.9,20.0,,62.6,47.1,0.0
688160,99999,20150811,51.7,43.2,1022.3,1016.7,14.9,3.5,7.0,,62.8,35.6,0.0
688160,99999,20150812,56.4,48.9,1013.3,1007.8,9.9,6.8,12.0,,62.8,49.8,0.08
688160,99999,20150813,55.0,54.0,1014.3,1008.8,5.6,13.8,25.1,36.9,59.0,51.8,0.16
688160,99999,20150814,55.6,52.7,1017.1,1011.6,7.8,5.6,11.1,,65.5,48.2,0.12
688160,99999,20150815,55.2,52.6,1016.6,1011.1,7.1,10.6,17.1,21.0,59.9,48.9,0.02
688160,99999,20150816,55.1,50.7,1025.7,1020.2,9.8,13.5,19.0,21.0,61.5,51.6,0.28
688160,99999,20150817,56.0,51.6,1022.5,1016.9,12.4,8.4,15.9,,66.6,42.8,0.0
688160,99999,20150818,54.9,52.6,1020.0,1014.5,8.8,15.4,21.0,,57.9,51.8,0.0
688160,99999,20150819,58.0,50.8,1020.5,1015.0,10.6,13.7,20.0,,67.5,50.5,0.0
688160,99999,20150820,59.9,54.1,1020.2,1014.7,17.3,7.1,9.9,,70.7,52.7,0.0
688160,99999,20150821,60.6,53.9,1019.2,1013.8,16.4,5.3,9.9,,75.2,47.3,0.0
688160,99999,20150822,62.2,55.1,1016.0,1010.6,18.6,8.4,13.0,,75.4,48.9,0.0
688160,99999,20150823,58.3,55.9,1015.8,1010.3,8.1,8.2,14.0,,64.8,55.0,0.02
688160,99999,20150824,57.4,53.5,1016.6,1011.1,7.2,8.9,13.0,,64.2,53.6,99.99
688160,99999,20150825,57.8,53.7,1019.0,1013.5,10.3,7.3,13.0,20.0,65.7,50.0,0.24
688160,99999,20150826,56.6,53.6,1017.2,1011.7,7.3,9.7,18.1,,66.7,46.4,0.0
688160,99999,20150827,59.8,54.1,1015.7,1010.2,8.3,8.5,12.0,,68.4,56.1,0.0
688160,99999,20150828,57.9,50.1,1018.2,1012.7,8.1,9.4,17.1,,62.6,55.0,0.0
688160,99999,20150829,57.9,49.5,1020.6,1015.1,8.8,11.7,24.1,,64.4,54.3,99.99
688160,99999,20150830,58.2,51.3,1018.8,1013.2,8.2,12.6,21.0,,63.9,55.4,0.04
688160,99999,20150831,56.5,53.1,1019.6,1014.1,6.2,13.8,21.0,,59.7,55.2,0.08
688160,99999,20150901,55.7,43.7,1026.2,1020.7,11.2,11.6,19.0,,64.2,47.3,0.0
688160,99999,20150902,57.3,43.4,1028.5,1022.9,14.7,14.1,20.0,,64.8,48.4,0.0
688160,99999,20150903,59.5,44.8,1029.0,1023.4,21.7,5.9,14.0,,74.7,42.6,0.0
688160,99999,20150904,59.9,44.4,1025.1,1019.5,15.1,4.6,13.0,,77.9,44.2,0.0
688160,99999,20150905,65.5,47.0,1018.9,1013.5,19.5,4.7,9.9,,86.4,47.8,0.0
688160,99999,20150906,62.6,48.8,1012.5,1007.1,12.0,13.5,22.0,31.1,81.1,54.0,0.0
688160,99999,20150907,57.1,51.0,1016.0,1010.5,6.4,9.5,15.9,25.1,64.6,53.1,0.04
688160,99999,20150908,55.4,46.0,1019.9,1014.3,9.7,5.3,13.0,,64.4,46.4,0.08
688160,99999,20150909,54.8,45.4,1014.6,1009.1,12.9,7.7,17.1,25.1,64.2,44.8,0.0
688160,99999,20150910,53.8,46.6,1021.9,1016.3,8.2,9.7,15.9,20.0,64.2,50.5,0.12
688160,99999,20150911,60.0,46.5,1026.7,1021.1,14.4,10.0,18.1,21.0,70.7,50.0,0.0
688160,99999,20150912,61.8,48.6,1024.2,1018.7,11.9,12.0,20.0,,72.5,48.9,0.0
688160,99999,20150913,63.2,50.3,1020.0,1014.5,15.5,4.9,8.9,,78.8,48.0,0.0
688160,99999,20150914,65.3,53.8,1013.0,1007.6,8.3,12.4,28.9,42.0,80.6,56.7,0.0
688160,99999,20150915,59.3,54.9,1018.8,1013.3,5.9,8.4,14.0,,80.6,55.4,0.02
688160,99999,20150916,58.4,49.4,1020.2,1014.7,9.5,11.4,17.1,20.0,66.2,51.1,0.03
688160,99999,20150917,58.6,45.4,1020.4,1014.8,10.5,17.7,24.1,25.1,67.1,50.9,0.0
688160,99999,20150918,59.8,46.0,1025.3,1019.8,12.4,17.7,24.1,,69.3,53.6,0.0
688160,99999,20150919,61.9,43.5,1022.1,1016.6,24.9,5.8,9.9,,77.0,48.2,0.0
688160,99999,20150920,63.4,48.9,1013.2,1007.7,16.7,8.4,22.9,,87.1,50.7,0.0
688160,99999,20150921,58.4,51.8,1016.4,1010.9,9.3,11.0,17.1,,64.6,53.6,99.99
688160,99999,20150922,58.6,49.1,1019.0,1013.4,10.5,7.9,15.0,,66.9,51.8,0.0
688160,99999,20150923,59.5,49.6,1017.4,1011.9,13.2,7.3,15.9,,69.8,48.9,0.0
688160,99999,20150924,58.5,51.9,1017.6,1012.1,10.1,11.3,19.0,,67.6,48.2,0.0
688160,99999,20150925,61.8,54.1,1017.7,1012.3,7.8,7.2,11.1,,70.5,55.8,0.0
688160,99999,20150926,59.1,52.1,1018.4,1012.9,8.7,16.7,24.1,,63.1,56.1,0.0
688160,99999,20150927,57.2,48.4,1016.8,1011.3,8.4,14.9,22.9,28.9,66.2,50.0,0.02
688160,99999,20150928,57.4,48.9,1014.6,1009.0,8.7,5.6,12.0,,66.2,45.3,0.0
688160,99999,20150929,55.7,49.4,1015.6,1010.1,8.1,8.3,20.0,,64.4,47.3,0.08
688160,99999,20150930,56.6,47.4,1021.9,1016.4,7.5,13.5,20.0,,63.0,53.6,0.01
688160,99999,20151001,56.8,42.3,1021.3,1015.7,16.0,4.5,11.1,,69.6,42.8,0.0
688160,99999,20151002,55.8,47.8,1015.7,1010.2,13.7,9.4,20.0,,65.1,43.7,0.0
688160,99999,20151003,58.4,54.2,1017.1,1011.7,5.7,8.6,15.9,,68.5,53.1,0.01
688160,99999,20151004,58.7,53.8,1017.5,1012.0,6.7,9.0,15.9,21.0,62.8,51.8,0.01
688160,99999,20151005,60.6,50.7,1022.9,1017.4,8.3,7.6,13.0,22.9,70.5,53.6,0.0
688160,99999,20151006,57.1,48.5,1019.4,1013.9,12.4,4.7,9.9,,70.5,45.0,0.0
688160,99999,20151007,61.0,52.5,1018.6,1013.1,12.4,8.7,15.9,,71.6,49.5,0.0
688160,99999,20151008,62.0,54.2,1020.5,1015.0,9.5,7.5,13.0,,72.9,49.3,0.0
688160,99999,20151009,67.2,56.2,1017.3,1011.8,12.9,7.1,14.0,,79.5,58.8,0.0
688160,99999,20151010,60.0,50.0,1021.4,1015.8,8.1,10.4,17.1,31.1,66.7,51.8,0.04
688160,99999,20151011,59.2,48.4,1020.3,1014.7,17.3,10.0,17.1,,68.0,50.0,0.01
688160,99999,20151012,60.5,50.0,1015.2,1009.8,11.0,8.9,13.0,20.0,68.0,55.4,0.0
688160,99999,20151013,59.5,52.0,1017.3,1011.8,8.2,9.6,19.0,,67.5,54.0,0.0
688160,99999,20151014,59.4,50.0,1016.8,1011.3,9.6,11.6,21.0,,66.7,52.7,0.04
688160,99999,20151015,58.0,47.0,1020.2,1014.6,9.5,5.5,11.1,,66.0,49.6,0.0
688160,99999,20151016,59.8,48.0,1019.6,1014.1,20.4,6.6,15.9,18.1,70.3,44.2,0.0
688160,99999,20151017,63.1,54.4,1016.1,1010.7,11.9,10.5,17.1,,74.1,48.6,0.0
688160,99999,20151018,69.6,55.1,1016.4,1011.1,10.8,14.9,22.0,,79.5,59.0,0.0
688160,99999,20151019,70.4,58.7,1017.5,1012.1,15.9,8.5,15.0,,81.1,64.2,0.0
688160,99999,20151020,69.8,60.7,1015.6,1010.3,7.6,7.3,15.0,,88.0,60.1,0.0
688160,99999,20151021,65.3,54.9,1021.8,1016.3,11.1,19.2,28.0,,72.1,61.9,0.0
688160,99999,20151022,68.2,51.4,1019.9,1014.4,14.8,13.9,24.1,,80.4,54.5,0.0
688160,99999,20151023,71.9,53.1,1013.4,1008.0,20.4,8.2,17.1,,88.2,59.4,0.0
688160,99999,20151024,68.3,54.9,1010.0,1004.6,12.2,12.7,24.1,27.0,84.9,57.2,0.0
688160,99999,20151025,65.4,53.7,1018.8,1013.4,9.9,12.2,19.0,,75.4,59.0,0.0
688160,99999,20151026,73.2,54.4,1019.8,1014.4,17.9,10.2,15.9,,88.2,57.6,0.0
688160,99999,20151027,70.3,57.7,1014.9,1009.5,16.2,6.2,12.0,13.0,87.8,58.8,0.0
688160,99999,20151028,68.3,59.2,1013.9,1008.5,10.2,9.6,17.1,,79.2,61.2,0.0
688160,99999,20151029,68.0,58.3,1014.2,1008.8,9.5,17.9,25.1,,74.8,62.6,0.0
688160,99999,20151030,68.0,57.0,1014.5,1009.1,8.8,18.7,25.1,34.0,76.8,62.6,0.0
688160,99999,20151031,62.6,49.7,1016.4,1011.0,9.3,10.0,15.9,,68.2,57.2,0.0
688160,99999,20151101,57.4,50.4,1018.8,1013.3,8.3,13.3,28.0,40.0,65.5,53.6,0.08
688160,99999,20151102,60.0,46.5,1028.2,1022.6,8.7,13.5,22.9,26.0,68.9,49.8,0.71
688160,99999,20151103,66.5,46.6,,,,12.2,21.0,,79.5,57.2,0.0
688160,99999,20151104,72.2,48.8,1016.8,1011.4,24.9,6.2,12.0,,91.4,53.6,0.0
688160,99999,20151105,67.2,50.6,1012.1,1006.7,12.4,11.2,20.0,29.9,86.4,57.2,0.0
688160,99999,20151106,63.6,54.4,1014.4,1008.9,9.8,13.1,21.0,,72.5,57.0,0.0
688160,99999,20151107,65.1,55.6,1015.5,1010.0,8.7,7.7,13.0,,74.3,59.0,0.0
688160,99999,20151108,65.1,56.1,1017.6,1011.9,8.5,9.2,17.1,,74.8,55.0,99.99
688160,99999,20151109,65.7,54.0,1021.1,1015.5,9.6,9.9,17.1,,73.8,60.8,0.02
688160,99999,20151110,64.5,48.7,1018.8,1013.4,11.5,15.9,22.9,,71.8,54.0,0.0
688160,99999,20151111,64.1,50.2,1017.4,1011.9,10.5,13.4,18.1,,71.1,59.0,0.0
688160,99999,20151112,63.2,50.2,1018.2,1012.7,11.7,9.4,17.1,,72.9,56.5,0.0
688160,99999,20151113,61.5,49.8,1020.2,1014.7,10.1,8.6,18.1,,70.9,48.9,0.02
688160,99999,20151114,61.7,44.8,1021.1,1015.6,7.8,8.0,12.0,,70.5,52.9,99.99
688160,99999,20151115,63.0,48.8,1020.3,1014.8,8.2,13.4,22.9,,72.1,54.3,0.0
688160,99999,20151116,64.7,50.9,1017.2,1011.7,20.2,9.3,15.9,,77.2,49.5,0.0
688160,99999,20151117,64.1,53.4,1015.7,1010.3,8.7,12.7,22.9,,72.0,57.6,0.0
688160,99999,20151118,66.9,49.4,1014.3,1008.9,16.6,14.4,19.0,,79.3,59.0,0.0
688160,99999,20151119,65.7,51.1,1009.6,1004.1,8.4,9.7,17.1,25.1,80.2,49.5,99.99
688160,99999,20151120,59.7,45.2,1012.9,1007.4,8.3,9.3,17.1,28.0,66.0,51.8,0.08
688160,99999,20151121,58.8,46.0,1019.8,1014.2,8.9,7.6,15.0,,66.9,50.7,0.04
688160,99999,20151122,63.2,49.3,1022.7,1017.2,8.8,7.4,13.0,,72.0,51.1,0.12
688160,99999,20151123,68.1,58.0,1020.8,1015.3,12.1,16.1,22.0,31.1,75.4,61.9,0.0
688160,99999,20151124,70.4,59.2,1013.4,1008.0,13.6,12.9,21.0,28.0,82.6,63.9,0.0
688160,99999,20151125,67.3,56.0,1013.4,1008.0,10.9,17.2,22.9,,74.8,57.9,0.0
688160,99999,20151126,64.8,53.2,1016.5,1011.1,8.5,17.9,26.0,35.9,72.3,60.3,0.04
688160,99999,20151127,70.0,46.9,1017.7,1012.2,13.0,10.8,18.1,,85.6,57.2,0.0
688160,99999,20151128,69.6,53.0,1015.8,1010.4,22.8,9.4,14.0,,85.6,51.1,0.0
688160,99999,20151129,72.9,57.4,1014.9,1009.6,17.3,10.9,18.1,,86.2,62.1,0.0
688160,99999,20151130,75.8,58.8,1012.1,1006.7,13.1,8.5,15.0,,91.4,64.4,0.0
688160,99999,20151201,68.4,59.4,1013.4,1008.0,6.9,8.2,13.0,,78.6,63.5,0.0
688160,99999,20151202,70.4,61.4,1014.3,1008.9,7.4,9.3,15.9,,79.7,62.6,0.0
688160,99999,20151203,72.7,59.9,1013.5,1008.1,16.6,5.3,9.9,,83.5,60.8,0.0
688160,99999,20151204,72.2,61.7,1014.1,1008.8,7.1,8.7,13.0,14.0,83.5,59.0,0.0
688160,99999,20151205,75.4,62.1,1012.9,1007.5,16.4,7.7,13.0,,88.5,64.4,0.0
688160,99999,20151206,70.4,61.5,1013.4,1008.0,8.5,9.2,19.0,,81.3,61.5,0.0
688160,99999,20151207,72.0,61.9,1014.2,1008.8,11.2,14.7,22.9,,81.7,64.4,0.0
688160,99999,20151208,71.5,60.4,1015.8,1010.4,11.2,12.4,20.0,,80.2,65.3,0.0
688160,99999,20151209,70.5,56.3,1017.6,1012.2,12.8,8.0,15.0,,79.5,59.5,0.0
688160,99999,20151210,71.2,57.0,1016.1,1010.7,18.6,6.6,13.0,21.0,80.6,60.1,0.0
688160,99999,20151211,70.7,58.3,1013.1,1007.8,10.3,8.8,15.0,,79.2,60.6,0.0
688160,99999,20151212,67.0,57.1,1013.5,1008.0,7.6,12.9,22.9,,75.2,60.8,0.39
688160,99999,20151213,68.2,49.1,1014.1,1008.7,14.6,15.0,25.1,,77.9,60.6,0.02
688160,99999,20151214,68.5,52.8,1014.9,1009.4,13.6,14.3,22.0,,78.3,61.2,0.0
688160,99999,20151215,68.1,54.0,1013.4,1008.0,12.1,7.8,15.9,,77.0,57.6,99.99
688160,99999,20151216,67.5,54.9,1017.8,1012.3,9.8,8.7,15.9,,76.5,60.8,0.08
688160,99999,20151217,70.6,52.0,1016.1,1010.6,21.3,9.3,17.1,,86.0,60.4,0.0
688160,99999,20151218,71.3,58.3,1014.2,1008.8,15.8,9.1,13.0,,81.7,64.0,0.0
688160,99999,20151219,68.5,58.5,1017.9,1012.5,11.6,12.9,25.1,35.0,81.7,60.3,0.0
688160,99999,20151220,69.9,57.0,1015.4,1010.1,12.8,12.7,21.0,,78.4,63.9,0.0
688160,99999,20151221,66.1,53.3,1016.4,1010.9,7.8,9.3,14.0,,74.3,58.5,0.0
688160,99999,20151222,67.1,52.2,1016.8,1011.4,15.1,12.4,19.0,,76.1,54.7,0.08
688160,99999,20151223,70.7,57.3,1013.4,1008.0,12.7,7.8,15.0,,80.2,59.2,0.0
688160,99999,20151224,68.6,51.5,1019.5,1014.0,7.7,10.2,15.0,,75.2,62.6,0.08
688160,99999,20151225,66.3,50.3,1022.2,1016.7,8.5,15.0,24.1,,75.4,55.4,0.0
688160,99999,20151226,69.6,54.2,1017.6,1012.1,13.8,16.6,24.1,29.9,77.5,62.1,0.0
688160,99999,20151227,70.9,59.0,1013.9,1008.6,18.6,15.7,25.1,,77.9,65.3,0.0
688160,99999,20151228,72.6,62.2,1016.4,1011.0,11.8,15.5,25.1,29.9,80.8,65.8,0.0
688160,99999,20151229,79.2,63.8,1017.3,1012.0,15.5,14.2,21.0,,89.2,69.3,0.0
688160,99999,20151230,81.8,65.2,1012.3,1007.0,12.2,8.3,15.0,,102.4,66.7,0.0
688160,99999,20151231,75.9,67.6,1012.8,1007.5,8.1,14.3,22.0,,102.4,69.8,0.0
688160,99999,20160101,75.1,66.2,1015.9,1010.5,10.2,11.1,17.1,,85.1,66.9,0.0
688160,99999,20160102,75.2,64.8,1016.8,1011.5,13.5,13.1,22.0,,83.5,68.9,0.0
688160,99999,20160103,75.4,63.1,1014.3,1008.9,14.6,15.6,25.1,,84.7,68.0,0.0
688160,99999,20160104,76.8,62.8,1013.1,1007.7,15.1,15.1,20.0,28.0,87.6,68.9,0.0
688160,99999,20160105,77.0,66.6,1013.0,1007.7,14.4,10.9,18.1,,88.2,67.5,0.0
688160,99999,20160106,72.3,62.5,1013.5,1008.2,9.6,14.2,27.0,,83.8,64.4,0.0
688160,99999,20160107,67.0,50.6,1020.4,1015.0,10.1,24.2,31.1,38.1,73.2,63.5,0.0
688160,99999,20160108,70.3,54.6,1020.4,1014.9,10.0,21.1,27.0,,78.4,62.6,0.0
688160,99999,20160109,72.5,56.0,1016.9,1011.5,21.3,21.4,28.9,33.0,82.4,65.1,0.0
688160,99999,20160110,76.1,57.5,1013.0,1007.7,19.3,15.7,22.0,,86.0,66.7,0.0
688160,99999,20160111,79.7,60.5,1009.9,1004.5,11.5,13.0,25.1,26.0,91.6,63.1,0.0
688160,99999,20160112,81.8,62.6,1010.2,1004.9,9.6,14.2,24.1,32.1,97.3,69.4,0.0
688160,99999,20160113,74.5,64.5,1011.0,1005.6,9.3,21.0,31.1,40.0,84.4,68.0,0.0
688160,99999,20160114,71.8,56.6,1012.9,1007.6,10.8,22.2,25.1,32.1,79.2,65.3,0.0
688160,99999,20160115,78.6,57.7,1012.3,1007.0,14.4,16.3,22.9,,93.2,68.9,0.0
688160,99999,20160116,77.8,58.3,1012.4,1007.0,23.3,12.7,20.0,,92.8,67.3,0.0
688160,99999,20160117,78.0,59.5,1011.9,1006.5,6.8,8.9,15.0,21.0,96.1,68.0,0.0
688160,99999,20160118,74.8,60.2,1012.2,1006.8,10.6,9.0,15.9,,87.8,64.4,0.0
688160,99999,20160119,77.2,61.0,1010.3,1005.0,20.2,13.8,20.0,,89.2,65.7,0.0
688160,99999,20160120,77.8,61.9,1009.4,1004.1,19.4,12.8,17.1,,91.2,64.2,0.0
688160,99999,20160121,79.5,63.6,1010.9,1005.5,10.4,13.7,24.1,,90.3,68.4,0.0
688160,99999,20160122,73.3,62.4,1012.2,1006.9,12.1,16.7,24.1,,87.8,64.2,0.0
688160,99999,20160123,72.4,62.9,1011.0,1005.5,12.0,12.2,19.0,,87.4,64.4,0.0
688160,99999,20160124,71.9,62.5,1011.6,1006.2,9.1,11.9,19.0,20.0,79.5,66.2,99.99
688160,99999,20160125,66.4,58.8,1014.1,1008.7,8.5,10.0,19.0,,75.7,60.8,0.35
688160,99999,20160126,69.0,57.8,1014.0,1008.6,11.5,8.8,17.1,,79.3,59.0,0.01
688160,99999,20160127,69.3,58.8,1016.1,1010.7,10.0,11.8,20.0,29.9,79.2,62.8,0.0
688160,99999,20160128,71.7,60.3,1018.4,1013.0,11.3,9.3,20.0,,81.5,63.0,0.0
688160,99999,20160129,71.1,61.5,1015.9,1010.5,20.6,12.7,19.0,,82.4,63.5,0.0
688160,99999,20160130,72.1,63.3,1014.6,1009.3,17.4,13.3,21.0,25.1,82.8,64.0,0.0
688160,99999,20160131,77.9,63.9,1011.8,1006.5,18.6,5.8,11.1,,93.0,66.7,0.0
688160,99999,20160201,74.8,64.8,1008.1,1002.7,11.9,11.2,19.0,,93.0,64.9,0.0
688160,99999,20160202,72.1,62.5,1010.2,1004.9,9.7,18.4,25.1,,80.4,66.2,0.0
688160,99999,20160203,69.5,57.3,1014.2,1008.7,10.3,19.7,26.0,,78.4,63.7,0.0
688160,99999,20160204,75.5,57.5,1014.7,1009.3,14.7,10.0,17.1,21.0,87.4,64.4,0.0
688160,99999,20160205,76.8,57.1,1011.6,1006.3,20.2,6.2,11.1,,91.6,65.1,0.0
688160,99999,20160206,73.2,61.4,1012.2,1006.8,11.2,11.3,17.1,,83.7,66.2,0.0
688160,99999,20160207,71.7,60.8,1017.8,1012.4,9.6,21.5,28.0,30.9,78.3,66.0,0.0
688160,99999,20160208,76.3,60.1,1015.6,1010.3,13.7,10.0,20.0,,86.9,61.3,0.0
688160,99999,20160209,76.9,58.6,1011.3,1006.1,20.7,7.2,11.1,,93.7,64.4,0.0
688160,99999,20160210,71.5,59.5,1009.3,1004.0,15.3,8.5,18.1,,86.0,60.1,0.0
688160,99999,20160211,72.7,61.0,1012.0,1006.6,6.7,9.2,20.0,,82.4,62.1,0.0
688160,99999,20160212,72.8,62.4,,,7.4,12.5,17.1,,83.1,66.2,0.0
688160,99999,20160213,70.5,61.4,,,6.7,8.9,19.0,27.0,77.0,64.4,0.0
688160,99999,20160214,69.0,56.3,,,7.6,9.3,14.0,25.1,79.0,62.6,0.0
688160,99999,20160215,66.4,53.8,,,7.3,7.2,18.1,,73.4,59.0,0.0
688160,99999,20160216,73.4,56.9,,,8.8,18.5,26.0,28.9,84.2,65.3,0.0
688160,99999,20160217,75.6,58.2,1012.8,1007.4,15.5,8.6,14.0,,90.9,66.9,0.0
688160,99999,20160218,70.2,59.7,,,7.5,8.0,19.0,,80.6,62.6,0.0
688160,99999,20160219,64.8,58.4,1008.1,1002.6,5.8,9.9,22.0,,73.4,59.0,99.99
688160,99999,20160220,66.2,57.5,,,6.5,11.1,22.0,,77.0,55.4,0.0
688160,99999,20160221,68.3,57.9,,,7.5,15.7,21.0,,75.2,64.4,0.0
688160,99999,20160222,68.1,55.6,,,10.7,15.1,22.9,,75.2,64.4,0.0
688160,99999,20160223,67.8,57.3,,,6.2,13.3,19.0,,75.2,62.6,0.0
688160,99999,20160224,69.1,58.0,1014.3,1006.9,10.3,8.5,14.0,,78.8,61.7,0.0
688160,99999,20160225,69.4,57.9,,,8.8,5.9,15.0,,78.8,58.5,0.0
688160,99999,20160226,67.2,56.8,,,6.9,10.5,17.1,,78.8,57.2,0.0
688160,99999,20160227,67.0,51.5,,,,13.4,20.0,,75.2,57.2,0.0
688160,99999,20160228,69.3,56.7,,,,12.6,18.1,,78.8,62.6,0.0
688160,99999,20160229,70.4,60.1,,,8.2,11.1,20.0,,82.4,62.2,0.0
688160,99999,20160301,69.1,58.0,,,8.7,5.8,12.0,,79.5,60.8,0.0
688160,99999,20160302,72.2,62.8,,,7.5,9.1,17.1,,80.6,68.0,0.0
688160,99999,20160303,71.8,63.4,,,6.2,10.3,18.1,,80.6,64.4,0.0
688160,99999,20160304,75.5,63.1,,,,6.9,14.0,,89.6,63.7,0.0
688160,99999,20160305,71.5,66.0,1011.9,1006.5,4.1,8.6,15.0,,86.0,66.2,99.99
688160,99999,20160306,70.4,61.6,1011.7,1006.3,8.4,13.6,26.0,,82.4,61.7,0.0
688160,99999,20160307,67.3,54.7,1014.7,1009.3,8.4,15.3,22.0,,73.4,61.5,0.01
688160,99999,20160308,67.4,53.5,,,7.4,16.3,25.1,,75.2,59.0,0.0
688160,99999,20160309,67.2,55.9,1014.6,1009.1,11.9,11.0,21.0,,77.0,55.4,0.0
688160,99999,20160310,68.5,57.3,1015.9,1010.4,9.5,16.3,24.1,,75.2,63.9,0.0
688160,99999,20160311,74.0,58.3,,,8.9,13.6,22.0,,86.0,64.4,0.0
688160,99999,20160312,70.2,59.5,,,7.5,8.9,18.1,29.9,80.6,62.6,99.99
688160,99999,20160313,67.4,53.5,,,6.9,16.3,24.1,,73.4,62.6,0.0
688160,99999,20160314,67.5,53.1,,,,7.4,12.0,,82.4,49.3,0.0
688160,99999,20160315,69.1,56.7,,,9.0,12.9,25.1,32.1,77.0,60.8,0.0
688160,99999,20160316,72.0,58.4,,,,9.7,15.0,20.0,86.0,61.3,0.0
688160,99999,20160317,65.3,57.9,,,6.9,8.9,13.0,,73.4,59.0,0.0
688160,99999,20160318,65.2,58.7,1015.4,1010.0,7.4,9.3,19.0,,73.4,56.1,99.99
688160,99999,20160319,66.2,52.2,1018.0,1012.6,7.5,6.5,12.0,,74.5,56.1,0.02
688160,99999,20160320,65.0,50.7,,,7.5,7.2,14.0,,73.4,57.4,0.0
688160,99999,20160321,63.8,52.6,,,6.9,9.8,20.0,,71.6,55.4,99.99
688160,99999,20160322,64.2,52.6,,,,7.4,13.0,,77.0,55.0,0.0
688160,99999,20160323,65.8,55.3,1014.3,1008.9,9.6,9.4,14.0,,75.4,58.6,0.0
688160,99999,20160324,69.9,56.4,,,8.1,16.8,25.1,35.9,80.6,64.4,0.0
688160,99999,20160325,67.5,56.9,1012.1,1006.7,15.1,9.4,21.0,25.1,80.6,58.5,0.0
688160,99999,20160326,63.2,54.4,,,6.4,14.7,28.0,38.1,71.6,55.4,99.99
688160,99999,20160327,61.1,51.1,,,6.7,14.4,26.0,36.9,68.0,56.7,0.0
688160,99999,20160328,61.7,49.3,1015.2,1009.7,8.4,6.6,11.1,,71.6,51.8,0.01
688160,99999,20160329,62.1,53.1,,,6.9,12.1,19.0,32.1,69.8,51.8,0.0
688160,99999,20160330,63.7,57.1,1015.6,1010.1,7.1,11.6,22.0,29.9,70.3,59.7,0.12
688160,99999,20160331,62.6,53.8,1015.8,1010.3,7.6,4.3,8.0,,69.8,57.2,0.2
688160,99999,20160401,61.3,53.4,1013.7,1008.2,9.7,10.2,25.1,28.9,69.3,53.4,0.0
688160,99999,20160402,62.1,52.0,,,7.8,5.8,11.1,,69.8,53.6,0.0
688160,99999,20160403,63.7,53.6,,,9.6,7.8,13.0,,76.1,51.8,0.0
688160,99999,20160404,64.9,57.0,1018.5,1013.0,7.4,11.3,19.0,,72.1,60.8,0.0
688160,99999,20160405,64.3,55.5,1024.7,1019.2,9.0,10.5,22.9,,72.0,57.2,0.0
688160,99999,20160406,68.2,46.9,,,,9.2,17.1,,84.2,57.2,0.0
688160,99999,20160407,68.6,50.4,,,,8.0,13.0,,84.2,57.0,0.0
688160,99999,20160408,68.5,55.3,1019.3,1013.9,22.5,4.9,8.9,,85.6,54.1,0.0
688160,99999,20160409,72.8,56.8,,,,6.4,12.0,,87.8,59.0,0.0
688160,99999,20160410,72.2,58.6,,,14.9,5.6,8.9,,89.6,60.8,0.0
688160,99999,20160411,65.6,58.2,,,2.5,4.1,8.0,,78.8,58.5,0.0
