USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PrecipitationInches
727930,24233,20001010,53.5,51.2,1007.6,,7.6,4.5,10.1,15.0,55.9,51.1,0.45
727930,24233,20001011,52.1,49.9,1012.1,,7.9,2.1,7.0,,60.8,48.2,0.01
727930,24233,20001012,52.5,48.6,1016.0,,8.8,3.6,8.0,,60.1,46.0,0.0
727930,24233,20001013,53.8,51.6,1020.8,,6.1,4.4,6.0,,60.1,46.0,0.0
727930,24233,20001014,52.1,48.7,1023.5,,8.3,5.1,8.9,,57.9,48.9,0.06
727930,24233,20001015,46.4,42.9,1019.3,,8.8,2.8,8.9,,55.9,39.2,0.0
727930,24233,20001016,51.1,48.2,1016.7,,8.2,3.2,8.9,,54.0,39.9,0.06
727930,24233,20001017,56.5,51.7,1013.9,,9.2,6.0,11.1,,66.0,48.0,0.56
727930,24233,20001018,56.9,51.6,1015.7,,9.1,7.7,11.1,20.0,66.0,50.0,0.32
727930,24233,20001019,49.8,45.8,1019.9,,10.0,3.8,7.0,,57.9,44.1,0.0
727930,24233,20001020,53.8,51.8,1007.3,,7.2,7.7,13.0,15.0,57.9,44.1,0.58
727930,24233,20001021,48.5,44.0,1018.0,,9.8,6.7,13.0,,57.9,42.1,0.7
727930,24233,20001022,47.9,41.2,1028.7,,9.9,4.4,10.1,,59.0,39.2,0.0
727930,24233,20001023,51.8,44.2,1022.0,,9.9,3.8,10.1,,72.0,39.9,0.0
727930,24233,20001024,50.3,42.8,1016.1,,9.6,1.9,7.0,,72.0,41.0,0.0
727930,24233,20001025,50.9,46.6,1015.6,,9.6,2.8,7.0,,64.0,42.1,0.0
727930,24233,20001026,51.0,47.3,1010.8,,7.7,3.9,12.0,,55.9,46.9,0.0
727930,24233,20001027,50.3,47.2,1008.2,,7.2,4.6,8.9,,54.0,46.9,0.0
727930,24233,20001028,50.6,44.5,998.5,,9.3,8.3,14.0,22.0,55.9,46.0,0.15
727930,24233,20001029,51.2,43.7,1006.1,,9.9,4.5,14.0,,55.9,45.0,0.07
727930,24233,20001030,46.8,44.1,1017.8,,7.2,2.3,7.0,,55.9,41.0,0.01
727930,24233,20001031,47.1,43.8,1023.4,,10.0,4.6,13.0,18.1,51.8,44.1,0.0
727930,24233,20001101,46.2,41.2,1025.4,,10.0,3.8,8.0,,52.0,39.0,0.01
727930,24233,20001102,48.7,41.7,1022.3,,9.9,0.7,4.1,,54.0,39.0,0.0
727930,24233,20001103,48.6,43.7,1025.1,,9.5,1.4,7.0,,57.0,42.1,0.0
727930,24233,20001104,51.7,45.1,1011.8,,9.7,9.1,17.1,26.0,57.0,42.1,0.03
727930,24233,20001105,47.2,42.9,1016.9,,9.8,7.7,14.0,,55.0,44.1,0.12
727930,24233,20001106,46.4,44.5,1018.6,,7.7,5.0,8.9,,51.1,44.1,0.16
727930,24233,20001107,44.2,42.1,1024.5,,8.8,1.6,5.1,,51.1,39.0,0.02
727930,24233,20001108,45.0,43.0,1013.3,,7.5,4.0,8.0,,48.9,39.0,0.47
727930,24233,20001109,41.9,39.6,1009.7,,8.2,4.1,9.9,,46.0,39.2,0.4
727930,24233,20001110,40.6,27.8,1015.4,,9.9,8.3,10.1,,46.0,35.1,0.08
727930,24233,20001111,37.3,23.0,1023.1,,9.9,5.0,10.1,,46.0,30.0,0.0
727930,24233,20001112,37.2,28.7,1027.2,,9.9,3.1,7.0,,43.0,30.0,0.0
727930,24233,20001113,40.3,27.9,1021.1,,9.9,5.8,12.0,,46.0,32.0,0.0
727930,24233,20001114,40.7,27.5,1019.0,,9.9,6.3,10.1,,48.0,34.0,0.0
727930,24233,20001115,37.3,29.2,1020.5,,9.6,3.9,8.9,,48.0,30.0,0.0
727930,24233,20001116,36.3,30.8,1025.9,,9.4,3.4,8.9,,46.0,21.2,0.0
727930,24233,20001117,36.1,30.0,1029.7,,9.3,4.8,8.9,,46.0,27.0,0.0
727930,24233,20001118,36.8,29.8,1029.3,,9.2,3.4,8.0,,46.9,27.0,0.0
727930,24233,20001119,36.0,32.1,1027.2,,7.8,3.1,8.9,,46.9,28.0,0.0
727930,24233,20001120,44.0,32.2,1024.4,,9.6,4.8,8.0,,55.9,28.0,0.0
727930,24233,20001121,44.0,32.8,1020.1,,9.4,3.5,8.0,,55.9,33.1,0.0
727930,24233,20001122,39.3,33.3,1023.1,,9.4,2.8,7.0,,51.1,30.0,0.0
727930,24233,20001123,39.3,36.5,1020.5,,7.4,3.8,11.1,,61.0,30.0,0.38
727930,24233,20001124,45.8,44.3,1026.1,,9.8,6.8,10.1,,48.9,35.1,0.0
727930,24233,20001125,42.8,40.9,1020.8,,8.4,3.3,8.9,,48.9,39.9,0.01
727930,24233,20001126,45.3,42.8,1017.2,,7.3,8.6,12.0,,48.2,42.8,0.21
727930,24233,20001127,44.1,42.2,1018.0,,8.7,6.1,11.1,16.9,48.0,41.0,1.09
727930,24233,20001128,38.4,35.2,1022.5,,8.2,4.4,8.0,,46.9,30.9,0.0
727930,24233,20001129,45.3,33.3,1006.7,,9.8,10.4,18.1,22.0,48.0,30.9,0.05
727930,24233,20001130,47.1,42.2,1017.9,,9.6,8.9,14.0,16.9,52.0,44.1,0.25
727930,24233,20001201,47.5,38.0,1020.9,,9.9,6.3,11.1,,55.0,39.0,0.05
727930,24233,20001202,47.0,40.3,1018.0,,8.6,7.0,14.0,,55.0,39.0,0.2
727930,24233,20001203,40.2,38.5,1023.8,,8.3,4.9,12.0,,51.1,34.0,0.02
727930,24233,20001204,42.4,37.3,1027.2,,9.9,8.2,14.0,,51.1,34.0,0.0
727930,24233,20001205,41.2,36.4,1029.4,,9.9,7.3,11.1,,51.1,36.0,0.03
727930,24233,20001206,42.1,36.1,1025.9,,9.9,5.6,8.9,,50.0,36.0,0.0
727930,24233,20001207,38.2,37.2,1021.7,,3.1,2.5,8.0,,46.0,33.8,0.0
727930,24233,20001208,35.5,34.7,1018.0,,1.3,4.6,8.9,,39.9,30.0,0.0
727930,24233,20001209,40.0,37.8,1015.3,,7.3,6.6,12.0,16.9,45.0,30.0,0.02
727930,24233,20001210,38.3,34.6,1019.3,,10.0,4.7,13.0,,39.9,35.6,0.06
727930,24233,20001211,32.0,22.9,1022.9,,9.9,7.1,12.0,16.9,39.9,28.0,0.0
727930,24233,20001212,32.5,14.0,1017.9,,9.9,6.9,14.0,,37.0,28.0,0.0
727930,24233,20001213,32.9,20.4,1011.2,,9.8,4.9,8.0,,37.0,28.0,0.0
727930,24233,20001214,32.5,28.1,1008.2,,8.6,6.5,16.9,22.0,41.0,28.0,0.16
727930,24233,20001215,39.5,30.8,1012.7,,9.4,13.3,25.1,37.9,46.0,28.0,0.13
727930,24233,20001216,41.5,34.1,1022.2,,7.1,10.6,22.9,37.9,53.1,34.0,0.07
727930,24233,20001217,43.0,37.6,1023.8,,9.4,10.3,20.0,32.1,53.1,34.0,0.0
727930,24233,20001218,38.2,34.0,1034.2,,9.9,4.2,7.0,,48.0,33.1,0.0
727930,24233,20001219,38.9,35.9,1023.9,,8.8,3.6,8.9,,44.1,33.1,0.0
727930,24233,20001220,35.7,33.6,1022.6,,7.4,5.0,12.0,,42.1,30.9,0.09
727930,24233,20001221,42.6,29.3,1010.4,,9.8,10.4,18.1,21.0,46.9,31.1,0.08
727930,24233,20001222,41.5,35.0,1007.3,,9.5,10.0,13.0,,46.9,39.0,0.18
727930,24233,20001223,43.9,40.5,1015.7,,9.6,7.8,10.1,,46.4,42.1,0.18
727930,24233,20001224,43.5,41.6,1023.3,,8.9,6.9,11.1,,46.0,41.0,0.23
727930,24233,20001225,43.6,39.6,1028.2,,9.9,5.2,10.1,,50.0,41.0,0.0
727930,24233,20001226,45.5,42.0,1024.9,,9.8,3.2,7.0,,52.0,41.0,0.04
727930,24233,20001227,45.4,43.4,1026.4,,8.9,4.1,10.1,15.0,52.0,43.0,0.07
727930,24233,20001228,40.8,39.5,1029.2,,6.5,4.8,9.9,,46.0,35.6,0.0
727930,24233,20001229,40.7,38.1,1023.9,,7.2,2.9,6.0,,46.0,35.1,0.0
727930,24233,20001230,45.0,43.9,1021.9,,5.5,4.4,7.0,,52.0,35.1,0.14
727930,24233,20001231,44.9,43.2,1019.6,,7.6,7.7,13.0,16.9,50.0,39.2,0.02
727930,24233,20010101,42.4,39.8,1026.0,,9.9,4.4,11.1,,50.0,34.0,0.28
727930,24233,20010102,45.1,37.3,1024.7,,9.0,4.4,15.0,,55.0,34.0,0.0
727930,24233,20010103,46.2,36.1,1024.1,,9.9,4.5,10.1,,55.0,39.0,0.0
727930,24233,20010104,46.3,45.6,1023.5,,5.6,3.4,8.0,,55.0,39.9,0.38
727930,24233,20010105,49.6,45.5,1017.7,,8.4,11.4,22.9,33.0,55.0,45.0,0.77
727930,24233,20010106,42.3,39.5,1024.5,,8.8,7.0,15.0,,54.0,37.9,0.02
727930,24233,20010107,44.0,29.2,1013.5,,9.9,8.2,15.0,,55.9,34.0,0.0
727930,24233,20010108,48.7,32.6,1006.1,,9.7,7.0,14.0,,57.0,34.0,0.0
727930,24233,20010109,40.8,37.0,1008.3,,9.8,5.3,13.0,,53.1,33.1,0.05
727930,24233,20010110,45.1,39.4,1006.6,,9.8,6.5,14.0,22.9,51.1,33.1,0.03
727930,24233,20010111,46.8,35.6,1005.2,,9.9,9.4,18.1,22.9,51.1,41.0,0.0
727930,24233,20010112,42.3,39.8,1013.9,,9.7,2.9,8.9,,50.0,39.0,0.0
727930,24233,20010113,40.2,38.1,1017.3,,9.0,4.6,8.9,,44.1,37.0,0.0
727930,24233,20010114,38.4,37.5,1025.6,,6.3,3.3,7.0,,43.0,37.0,0.07
727930,24233,20010115,38.4,36.4,1031.8,,7.1,4.2,8.9,,42.1,34.0,0.01
727930,24233,20010116,32.7,31.5,1030.5,,3.1,2.7,7.0,,42.1,27.0,0.0
727930,24233,20010117,32.5,31.6,1029.7,,3.5,2.4,6.0,,39.9,27.0,0.0
727930,24233,20010118,39.5,38.6,1026.7,,4.5,2.9,8.0,,43.0,28.0,0.08
727930,24233,20010119,43.3,41.8,1022.5,,6.4,5.6,12.0,,48.0,37.9,0.16
727930,24233,20010120,41.8,33.6,1021.3,,9.9,6.7,12.0,,48.0,37.0,0.04
727930,24233,20010121,43.0,38.0,1018.6,,6.4,4.0,12.0,,48.0,37.0,0.22
727930,24233,20010122,41.7,40.3,1022.9,,3.5,4.3,8.9,,53.1,33.8,0.55
727930,24233,20010123,49.3,28.3,1015.7,,9.9,11.3,19.0,23.9,55.9,34.0,0.0
727930,24233,20010124,45.1,34.7,1014.0,,9.5,7.3,19.0,,55.9,41.0,0.0
727930,24233,20010125,39.9,36.7,1015.8,,9.4,4.6,12.0,,48.9,30.9,0.07
727930,24233,20010126,42.8,29.4,1018.0,,9.9,8.0,13.0,,50.0,30.9,0.0
727930,24233,20010127,37.8,31.2,1023.5,,8.2,4.4,11.1,,50.0,28.9,0.0
727930,24233,20010128,35.4,31.3,1016.8,,6.6,2.5,8.9,,54.0,28.0,0.0
727930,24233,20010129,41.3,32.5,1012.1,,9.6,11.1,20.0,28.9,46.9,28.0,0.25
727930,24233,20010130,41.3,36.1,1027.0,,9.1,11.8,17.1,22.9,46.9,37.0,0.09
727930,24233,20010131,44.4,40.1,1028.7,,9.8,9.5,15.0,22.0,46.9,39.9,0.01
727930,24233,20010201,41.2,35.0,1024.7,,9.5,3.7,7.0,,50.0,36.0,0.0
727930,24233,20010202,44.8,36.6,1020.1,,9.2,7.7,14.0,25.1,50.0,36.0,0.2
727930,24233,20010203,42.3,36.9,1028.5,,9.9,7.0,15.0,20.0,48.0,35.1,0.15
727930,24233,20010204,44.4,40.1,1023.8,,7.6,6.7,15.9,22.9,52.0,37.0,0.42
727930,24233,20010205,43.3,38.4,1023.4,,9.9,9.2,14.0,22.0,52.0,39.0,0.12
727930,24233,20010206,39.1,31.9,1021.9,,9.7,5.1,14.0,22.9,42.1,33.8,0.0
727930,24233,20010207,33.8,20.5,1024.0,,9.9,6.0,14.0,19.0,42.1,26.1,0.04
727930,24233,20010208,34.0,27.5,1019.8,,6.1,4.9,8.9,,41.0,26.1,0.02
727930,24233,20010209,38.0,27.6,1012.3,,9.0,6.0,11.1,,46.9,30.9,0.25
727930,24233,20010210,37.6,24.4,1008.2,,9.9,6.5,12.0,,46.9,30.0,0.0
727930,24233,20010211,39.7,25.2,1006.6,,9.9,8.8,12.0,15.9,48.9,30.0,0.0
727930,24233,20010212,38.0,30.7,1016.2,,9.8,6.1,11.1,,48.9,30.0,0.0
727930,24233,20010213,38.2,30.4,1021.5,,9.6,4.4,10.1,,46.9,28.9,0.0
727930,24233,20010214,36.5,32.2,1019.0,,9.2,5.4,10.1,,46.9,28.9,0.0
727930,24233,20010215,40.3,33.8,1014.2,,10.0,6.9,12.0,15.0,44.1,30.0,0.0
727930,24233,20010216,34.0,31.8,1016.6,,4.2,7.6,14.0,,43.0,30.9,0.41
727930,24233,20010217,37.6,33.2,1018.6,,9.8,7.0,11.1,,50.0,30.9,0.2
727930,24233,20010218,43.0,35.9,1013.5,,9.2,5.7,13.0,,50.0,34.0,0.12
727930,24233,20010219,42.5,37.0,1015.1,,9.7,5.6,12.0,,51.1,34.0,0.01
727930,24233,20010220,42.5,35.1,1013.9,,9.8,5.8,10.1,,54.0,34.0,0.0
727930,24233,20010221,47.2,33.4,1015.5,,9.9,3.1,7.0,,55.9,35.1,0.0
727930,24233,20010222,45.0,42.4,1014.9,,8.6,5.1,12.0,,55.9,37.9,0.13
727930,24233,20010223,41.0,38.6,1011.9,,6.1,4.2,8.0,,50.0,36.0,0.0
727930,24233,20010224,42.9,38.6,1008.4,,10.0,4.5,10.1,,48.9,36.0,0.0
727930,24233,20010225,41.2,34.7,1014.5,,9.9,5.4,9.9,,48.9,35.1,0.0
727930,24233,20010226,39.1,31.6,1027.1,,9.3,6.6,12.0,,48.9,30.0,0.0
727930,24233,20010227,41.0,33.4,1027.5,,9.7,6.2,10.1,,55.0,30.0,0.0
727930,24233,20010228,42.9,29.0,1019.1,,9.9,3.5,6.0,,55.0,33.1,0.0
727930,24233,20010301,41.5,35.1,1011.2,,9.4,5.4,15.0,22.9,51.1,33.1,0.0
727930,24233,20010302,40.4,36.4,1009.8,,9.7,11.8,22.0,29.9,46.0,35.1,0.23
727930,24233,20010303,37.1,32.0,1016.0,,10.0,4.8,11.1,,46.9,30.9,0.0
727930,24233,20010304,41.7,27.9,1011.7,,9.9,8.2,14.0,20.0,54.0,30.9,0.0
727930,24233,20010305,47.8,37.8,1012.8,,9.9,5.8,8.9,,59.0,33.1,0.0
727930,24233,20010306,48.6,40.7,1021.8,,9.8,7.3,11.1,,61.0,41.0,0.0
727930,24233,20010307,51.0,41.6,1019.6,,9.9,4.2,11.1,,66.0,37.9,0.0
727930,24233,20010308,50.7,43.1,1019.4,,9.8,7.2,15.0,19.0,66.0,37.9,0.08
727930,24233,20010309,44.9,40.8,1021.2,,7.1,2.8,8.9,,55.0,41.0,0.14
727930,24233,20010310,43.7,37.4,1022.1,,9.7,4.9,10.1,,50.0,39.9,0.02
727930,24233,20010311,43.4,38.7,1023.1,,8.1,3.3,7.0,,50.0,39.2,0.0
727930,24233,20010312,46.3,40.9,1025.0,,9.3,5.4,10.1,,50.0,39.9,0.0
727930,24233,20010313,46.7,42.6,1019.7,,9.5,12.3,19.0,28.9,50.0,44.1,0.0
727930,24233,20010314,42.7,38.0,1024.1,,10.0,6.6,15.0,18.1,50.0,35.6,0.13
727930,24233,20010315,43.5,38.9,1020.4,,8.2,6.0,10.1,,50.0,36.0,0.0
727930,24233,20010316,41.3,38.2,1019.0,,9.8,6.5,12.0,,45.0,36.0,0.32
727930,24233,20010317,43.1,37.8,1017.7,,10.0,3.4,8.0,,51.1,36.0,0.0
727930,24233,20010318,48.7,47.1,1016.7,,7.6,6.9,15.9,23.9,53.6,46.0,0.07
727930,24233,20010319,45.4,40.2,1018.8,,9.5,11.1,15.9,23.9,53.1,37.9,0.52
727930,24233,20010320,43.6,36.1,1024.6,,10.0,7.0,12.0,,53.6,37.0,0.01
727930,24233,20010321,45.3,35.5,1023.6,,9.9,7.9,14.0,,54.0,36.0,0.0
727930,24233,20010322,43.3,33.8,1021.0,,9.9,6.2,8.9,,57.0,34.0,0.0
727930,24233,20010323,46.3,36.6,1018.3,,9.9,6.0,8.9,,59.0,34.0,0.0
727930,24233,20010324,49.9,39.9,1011.7,,9.9,3.0,7.0,,63.0,37.9,0.0
727930,24233,20010325,51.9,47.3,1010.9,,9.2,8.0,14.0,20.0,63.0,41.0,0.3
727930,24233,20010326,44.2,39.7,1022.2,,9.5,8.4,13.0,20.0,55.0,39.9,0.17
727930,24233,20010327,40.7,36.4,1023.3,,9.2,5.4,10.1,,50.0,37.0,0.15
727930,24233,20010328,45.7,43.0,1016.7,,8.3,10.2,15.0,21.0,48.9,37.0,0.41
727930,24233,20010329,42.9,38.7,1022.0,,9.7,6.5,13.0,21.0,48.9,39.0,0.02
727930,24233,20010330,45.4,41.6,1021.5,,8.8,6.8,15.9,22.9,53.1,39.0,0.01
727930,24233,20010331,49.0,44.2,1016.8,,8.0,7.0,22.0,30.9,53.6,46.0,0.07
727930,24233,20010401,43.3,34.4,1014.9,,9.5,9.3,22.0,22.9,53.1,39.0,0.11
727930,24233,20010402,39.3,35.5,1011.2,,6.9,4.4,11.1,,50.0,35.1,0.21
727930,24233,20010403,40.2,36.5,1016.3,,9.8,3.8,7.0,,46.4,35.6,0.27
727930,24233,20010404,42.6,33.8,1022.9,,9.6,4.5,7.0,,62.1,34.0,0.0
727930,24233,20010405,48.4,37.2,1017.1,,9.6,5.6,15.9,21.0,60.1,42.8,0.0
727930,24233,20010406,41.8,37.8,1006.8,,8.7,9.6,15.0,19.0,48.9,39.0,0.2
727930,24233,20010407,41.1,35.3,1010.5,,9.1,5.2,9.9,16.9,50.0,37.0,0.06
727930,24233,20010408,42.0,36.1,1015.1,,9.8,5.4,12.0,,50.0,37.0,0.0
727930,24233,20010409,43.8,35.4,1022.0,,9.9,6.3,14.0,18.1,53.1,36.0,0.0
727930,24233,20010410,43.9,39.9,1016.3,,7.4,8.4,14.0,16.9,53.1,36.0,0.15
727930,24233,20010411,43.6,34.2,1013.8,,8.9,8.2,14.0,20.0,55.9,37.0,0.77
727930,24233,20010412,44.6,31.6,1017.1,,9.6,7.1,11.1,16.9,55.9,37.0,0.0
727930,24233,20010413,41.9,35.2,1022.5,,10.0,8.4,13.0,22.9,48.9,37.4,0.06
727930,24233,20010414,44.0,35.3,1024.4,,9.9,5.3,11.1,,52.0,36.0,0.0
727930,24233,20010415,48.6,36.1,1019.2,,9.7,5.4,11.1,,64.4,39.0,0.0
727930,24233,20010416,55.4,37.7,1014.0,998.6,9.9,5.5,11.1,,64.9,37.9,0.0
727930,24233,20010417,51.7,45.0,1015.1,997.8,9.2,7.1,13.0,19.0,64.9,45.0,0.34
727930,24233,20010418,48.5,44.4,1018.0,,8.9,6.0,8.9,,57.0,43.0,0.13
727930,24233,20010419,48.0,40.0,1014.4,,9.9,4.2,8.0,,57.0,42.1,0.1
727930,24233,20010420,49.1,39.6,1010.8,,10.0,5.2,12.0,15.0,57.9,42.1,0.0
727930,24233,20010421,50.4,40.2,1016.2,,9.9,5.6,10.1,,61.0,39.9,0.0
727930,24233,20010422,48.3,40.2,1022.0,,9.5,9.0,14.0,16.9,61.0,39.9,0.0
727930,24233,20010423,48.6,45.3,1024.3,,9.8,5.6,8.0,,59.0,43.0,0.07
727930,24233,20010424,55.8,48.4,1025.2,,9.9,4.9,8.9,,69.8,50.0,0.01
727930,24233,20010425,59.1,51.8,1020.7,,9.9,4.3,8.0,,71.1,48.9,0.0
727930,24233,20010426,57.8,50.9,1014.1,,9.9,6.0,13.0,,71.1,48.0,0.0
727930,24233,20010427,53.6,47.1,1014.1,,9.9,5.4,8.9,,64.9,46.0,0.0
727930,24233,20010428,48.9,45.5,1011.1,,9.3,7.8,13.0,16.9,55.9,45.0,0.06
727930,24233,20010429,47.0,40.2,1014.2,,9.1,11.3,20.0,25.1,52.0,44.1,0.1
727930,24233,20010430,47.4,45.1,1014.2,,8.0,10.0,18.1,23.9,53.1,43.0,0.23
727930,24233,20010501,46.3,40.1,1022.0,,9.9,11.9,20.0,29.9,54.0,42.1,0.52
727930,24233,20010502,46.8,40.1,1031.3,,10.0,4.4,7.0,,57.0,41.0,0.01
727930,24233,20010503,49.8,38.6,1030.8,,9.9,3.6,6.0,,59.0,39.0,0.0
727930,24233,20010504,51.1,44.7,1020.7,,9.9,3.4,8.0,,59.0,39.0,0.0
727930,24233,20010505,47.5,39.6,1020.3,,9.8,8.8,15.9,21.0,57.0,42.1,0.08
727930,24233,20010506,48.7,37.4,1025.1,,9.9,7.5,13.0,,61.0,39.9,0.01
727930,24233,20010507,54.4,37.1,1024.1,,9.9,3.2,8.9,,69.8,43.0,0.0
727930,24233,20010508,53.0,43.9,1024.1,,9.1,4.8,13.0,,69.1,42.1,0.0
727930,24233,20010509,49.8,40.5,1022.4,,9.9,4.9,11.1,,59.0,39.9,0.0
727930,24233,20010510,50.7,40.8,1022.4,,9.9,3.4,8.0,,62.1,39.9,0.0
727930,24233,20010511,54.8,43.1,1018.2,,9.9,5.5,8.9,,69.1,41.0,0.0
727930,24233,20010512,58.8,47.2,1009.9,,9.9,4.5,8.9,,69.1,46.9,0.0
727930,24233,20010513,53.4,49.3,1015.0,,8.5,5.1,8.9,,64.0,48.2,0.02
727930,24233,20010514,52.9,48.1,1011.2,,8.6,7.2,13.0,15.0,63.0,48.0,0.06
727930,24233,20010515,51.0,48.0,1012.2,,9.5,7.8,15.0,20.0,59.0,46.9,0.52
727930,24233,20010516,49.8,45.6,1016.4,,8.8,11.8,18.1,28.9,59.0,46.0,0.56
727930,24233,20010517,49.1,42.5,1021.8,,9.9,4.0,10.1,,59.0,42.1,0.01
727930,24233,20010518,51.3,44.5,1023.6,,9.9,3.5,7.0,,61.0,42.1,0.0
727930,24233,20010519,51.9,46.0,1024.3,,10.0,6.1,11.1,,61.0,45.0,0.0
727930,24233,20010520,52.9,43.5,1028.0,,9.9,7.7,15.0,,62.6,44.6,0.0
727930,24233,20010521,58.1,41.4,1026.6,,9.9,6.0,11.1,,73.9,45.0,0.0
727930,24233,20010522,65.5,50.6,1016.6,,9.9,6.6,11.1,,82.0,46.9,0.0
727930,24233,20010523,71.8,56.4,1013.4,,9.9,3.8,7.0,,84.0,54.0,0.0
727930,24233,20010524,60.3,51.3,1018.0,,10.0,5.0,8.9,,81.0,51.8,0.04
727930,24233,20010525,61.0,47.9,1020.1,,9.9,4.4,7.0,,75.2,48.2,0.0
727930,24233,20010526,63.1,46.3,1014.5,,9.9,5.2,11.1,,84.0,48.0,0.0
727930,24233,20010527,59.7,45.7,1008.6,,9.9,4.8,8.0,,73.9,50.0,0.0
727930,24233,20010528,53.6,45.2,1011.0,,9.3,8.3,14.0,20.0,68.0,46.9,0.02
727930,24233,20010529,50.6,38.6,1023.7,,10.0,7.3,15.0,21.0,62.1,43.0,0.1
727930,24233,20010530,54.5,41.8,1027.7,,9.9,3.7,8.0,,68.0,43.0,0.0
727930,24233,20010531,62.0,50.4,1022.5,,9.9,3.9,8.0,,82.0,46.9,0.0
727930,24233,20010601,60.5,51.2,1009.3,,9.4,5.6,12.0,20.0,84.9,48.9,0.0
727930,24233,20010602,50.2,43.9,1013.3,,9.9,9.5,14.0,26.0,55.9,46.4,0.18
727930,24233,20010603,49.6,43.8,1016.7,,9.2,5.5,13.0,,59.0,44.1,0.48
727930,24233,20010604,52.6,43.4,1016.7,,9.9,4.0,8.0,,61.0,44.1,0.01
727930,24233,20010605,53.2,45.6,1013.3,,9.9,4.2,8.0,,61.0,45.0,0.0
727930,24233,20010606,55.1,49.7,1020.8,1005.0,9.5,6.2,10.1,,64.0,48.9,0.07
727930,24233,20010607,59.2,47.7,1022.1,1005.8,9.9,3.4,6.0,,73.4,51.1,0.01
727930,24233,20010608,63.7,49.7,1016.0,999.9,9.9,3.9,6.0,,73.9,51.1,0.0
727930,24233,20010609,58.3,49.0,1016.3,1000.4,9.5,8.4,14.0,20.0,73.0,51.1,0.2
727930,24233,20010610,53.3,44.6,1018.2,1001.9,9.8,6.4,8.9,15.0,60.1,48.0,0.01
727930,24233,20010611,51.6,49.2,1015.4,998.9,8.3,7.0,13.0,15.9,60.1,46.9,0.51
727930,24233,20010612,49.0,45.6,1017.1,1000.6,9.3,5.7,8.9,,57.2,45.0,1.16
727930,24233,20010613,53.9,47.7,1022.2,1005.8,10.0,3.8,8.0,,64.9,45.0,0.06
727930,24233,20010614,55.6,47.4,1019.6,1003.3,10.0,3.7,7.0,,66.0,48.0,0.0
727930,24233,20010615,55.2,46.5,1022.7,1006.4,10.0,4.4,8.0,,63.0,48.9,0.0
727930,24233,20010616,55.5,46.0,1023.3,1006.9,9.9,5.9,12.0,,64.9,50.0,0.0
727930,24233,20010617,55.4,45.5,1024.3,1007.9,10.0,6.1,11.1,,63.0,48.2,0.0
727930,24233,20010618,56.8,46.4,1026.2,1009.9,9.9,4.7,10.1,,66.9,48.9,0.0
727930,24233,20010619,61.2,49.1,1023.2,1006.9,9.9,5.9,12.0,,77.0,50.0,0.0
727930,24233,20010620,67.0,51.0,1021.5,1005.5,9.9,3.6,7.0,,79.0,51.1,0.0
727930,24233,20010621,66.6,52.1,1021.9,1005.8,9.9,4.5,10.1,,79.0,54.0,0.0
727930,24233,20010622,60.1,52.1,1020.7,1004.5,9.5,5.1,9.9,,75.9,51.8,0.0
727930,24233,20010623,56.1,48.0,1017.7,1001.4,10.0,4.2,7.0,,64.0,48.2,0.0
727930,24233,20010624,55.4,46.8,1015.4,999.1,9.5,4.7,8.0,,64.0,48.9,0.0
727930,24233,20010625,54.0,47.2,1018.9,1002.5,10.0,6.7,13.0,16.9,66.2,50.0,0.16
727930,24233,20010626,60.6,47.3,1012.5,996.2,9.9,6.2,8.9,,73.0,50.0,0.0
727930,24233,20010627,61.0,56.3,1009.3,993.3,8.8,4.0,10.1,,73.0,54.0,0.02
727930,24233,20010628,58.9,52.8,1019.9,1003.6,9.5,7.4,13.0,19.0,64.9,53.1,0.6
727930,24233,20010629,59.3,47.4,1023.6,1007.3,9.9,5.6,12.0,,69.8,51.1,0.0
727930,24233,20010630,60.8,48.8,1019.4,1003.2,9.9,3.9,7.0,,70.0,48.9,0.0
727930,24233,20010701,59.5,49.4,1020.9,,10.0,4.3,8.9,,71.1,48.9,0.0
727930,24233,20010702,63.2,48.1,1021.6,,9.9,5.7,10.1,,78.1,51.1,0.0
727930,24233,20010703,68.9,50.4,1019.2,,9.9,6.5,12.0,,82.9,51.1,0.0
727930,24233,20010704,67.3,55.1,1017.1,,9.9,4.3,14.0,,82.0,53.6,0.0
727930,24233,20010705,60.5,50.4,1020.5,,10.0,5.0,8.0,,77.0,53.1,0.0
727930,24233,20010706,59.4,48.8,1019.9,,9.9,5.7,8.9,,69.8,51.8,0.0
727930,24233,20010707,59.9,51.1,1019.0,,10.0,3.7,6.0,,72.0,48.9,0.0
727930,24233,20010708,65.0,51.1,1020.3,,9.9,4.9,7.0,,77.0,48.9,0.0
727930,24233,20010709,68.4,53.6,1019.3,,9.9,5.8,12.0,,82.0,54.0,0.0
727930,24233,20010710,67.6,55.0,1015.6,,9.9,4.6,8.9,,82.0,54.0,0.0
727930,24233,20010711,64.2,54.5,1015.7,,9.9,3.7,7.0,,78.1,53.1,0.0
727930,24233,20010712,63.3,52.5,1017.9,,9.9,3.8,6.0,,77.0,53.1,0.0
